Praefatio.	Preface.
Et non oportet, ut sumant eam in potu calefacto.	And they should not drink it in heated drink.
¶ De Ventosis sine scarificatione.	Of cups without scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	But those cups which are without scarification, are cups which are put on the liver, and spleen, and podagra, and on the belly, navel, and places of the kidneys, and anus; because these members will not suffer scarification upon them.Et ponuntur super loca uulnera, et ulceras, et eritematosa, et prurigos, et lues: et super omnia loca quae non potest ponere medicamentum: nam in his ventosis quaecunque ponuntur, percutiantur cum spathula.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And they are not questioned about them except either a flow of blood from one limb to another: as when we put Ventosa on the breasts in a nosebleed.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them, to dissolve cold moisture from one limb into another: as when we put ventosa on the belly, and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	For it rarefies the limb, and warms it, and removes the pain because of that, as it dissolves that moisture.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It is also put on the kidneys, when there is a stone or ulcer.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	Because of its attractive power perhaps it opens up the constriction, or erases the stone from its place.Quod si in uentrim ponatur, ut soluatur ventrem et menses, non debet ponere Ventosam super omnia membra.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And likewise it does when placed on the liver and spleen at a cold moisture in either of them.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these ventosas are applied hollow with an incision only.Ita quoque facit Ventosa, quando ponitur super omnia membra, ubi debet fieri solutionis per omnia membra, ut soluatur uentositatem frigidam.
Et quandoque administrantur cum igne.	And likewise the ventosa does when placed on all limbs, where there is to be made a solution through all limbs, as it dissolves cold moisture.And sometimes they are applied with fire.Et omnia Ventosae sint uacuae, nisi debet ponere ventriculus cum sectione, sed non debet ponere ventrem cum sectione, nisi per uentriculum.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And sometimes hot water is administered to patients with pleurisy; and that is, in order to fill the wound-cup, there being used either hot water alone or water in which herbs suitable for the purpose have been boiled.
¶ Forma Ventosae administratae cum igne.	Here follows the manner of administering fire-cupping.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Let the size of its aperture be that of two fingertips opened wide, according to what we have described; and let its depth be half a palm; and let there be in its side, in a place which is about its middle, a small hole, according to the quantity which enters it, with the needle: let it be made out of brass or citron-wood, having thick edges, smooth, equal and polished, so that it may not injure the limb upon which it lies; and let there be in its middle a transverse rod of brass or iron, whereon is placed the candle with the fire.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this great cupping-glass is made, larger than that which we have described, and somewhat smaller according to the illnesses and age of him who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For the cupping-glasses of boys are different from those of grown men and corpulent persons.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	But the manner of placing this cupping-glass with fire upon a limb is, that you should ignite some flaxen thread decently with fire, or a small candle out of wax; and place it upon the middle of the transverse rod which is in the midst of the cupping-glass, so that the fire burns around its lower part, lest the body of the patient be burnt.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then let it be placed upon the limb; and let a finger be upon the hole which I said, until we hold the cupping-glass: while we need, let us remove the finger, and the vapour will go forth through that hole, and the cupping-glass will come off at once.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then ignite the flaxen thread according to its need, and repeat it if you are in need of it.Ita fit haec uentosa administrata cum igne: ut per ignem expiatur superficies corporis.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	This is the manner of administering the cupping-glass with fire, in order that by means of the fire the surface of the body may be purged.But the cupping-glass which is administered in pleurisy with water has no transverse rod or opening; and it is not administered except because it is filled with water and merely placed upon the limb.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And this bellows, the larger it is so that it can hold much water, the better it is.
¶ De suspensione Sanguisugarum.	Of the suspension of bloodletting.
Caput XCIX.	Chapter 99.Et haec est forma eius.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Leeches shall not be applied to many parts, unless where the position of cupping-glasses is not possible on account of their small size, as in the lip, the gums, and similar places.Caput C.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or upon a member stripped of flesh, as the finger, the nose, and similar places.Caput CI.De sanguisugis in membris denudatis usitatis forma.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is: that you take leeches from sweet waters, clean from putrefactions.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then they are left in the sweet water for a day and night until they are hungry, and nothing remains in their stomachs.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body is evacuated first with bloodletting and with enemas.
Deinde absterge membrum infirmi, donec rubeat.	Then wash the sick person's limb until it turns red.
Postea ponantur super ipsum.	Afterwards they are placed upon him.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When they are full and have fallen off, and there is possible a sucking of the site with an enema, then it is best to finish with the enema; if not, wash the site with vinegar.Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.
Deinde cum aqua multa, et fricetur, et exprimatur.	And the quality of using them is: that you take leeches from sweet waters, clean from putrefactions; then with much water and it is rubbed and pressed out.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	If the flow of blood continues after the falling off of the leeches and it is oozing out then pour a linen cloth into cold water and place it over it, until the oozing ceases;
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	If the blood is profuse then powder over it powdered zaygo, or gall-nuts, and similar things made from astringents until the blood ceases;
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or place over the site half-peelings of beans that have been shelled and let them remain until they adhere to the site; for the blood will be stopped.Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And the quality of using them is: that you take leeches from sweet waters, clean from putrefactions; and when it is necessary to repeat the bloodletting with leeches, they should be changed when possible.Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If on the other hand the leeches are prevented by clotting, then wash the site with fresh blood;
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or pierce the spots with an acupunture needle until something flows out from the blood;
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then place them on the site; for as soon as they sense something of the blood, they will immediately adhere.Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When you therefore wish them to fall down, sprinkle over them some powdered aloe or salt or ashes, and they will at once fall down.
¶ Partis Secundae Finis.	The End of the Second Part
¶ Liber Chirurgici Albucasis Pars III.	Albucasis's Surgical Book Third Part
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	A General Discourse on Restoration and Dislocation and the Treatment of Wounds and Similar Things.
Caput I.	Chapter 1.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This Chapter is also often necessary in the art of Medicine, and it is the restoration of fractures and dislocations of accidents in bones. It treats of their cause, symptoms, cure, and prognostications.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know you, O Sons, that the foolish physicians and the common people boast of this Chapter, and have not examined an ancient book nor read a letter out of it. Yet they say that they cure all dislocations with one or two remedies: but if they see a dislocation in a bone, they are unable to determine its cause.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And because of this, this method has been deprived of knowledge in our land. They apply hot poultices and bandages around the dislocated part: but they do not know what causes dislocation. Now I will explain briefly about these things, that you may understand them clearly in your minds, O Students of Medicine.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have not attained to any good at all therein, nor have I attained that which I have attained save because of the length of reading the ancient books and studying them until I extracted their knowledge from them. But this Chapter is called by some The General Discourse, and by others The Universal Discourse, on account of its treating briefly and generally of dislocations, and of the cause thereof, and of the symptoms and the treatment thereof; for in it is contained a summary of all the dislocations of the body:
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experiment and study throughout my life. The first kind of dislocation is that which takes place through violence, as when one part of the body comes into violent contact with another, and this is in most cases accompanied by a loud noise, as when one falls and dislocates his hip or shoulder: now this is called Contusion, and it is in all cases to be expected that there will follow from such a dislocation swelling, lividity, pain, and inability to move the limb.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you in this Chapter all that my science contains; and beyond what my experiment has passed over, after I have shortened it for you, and liberated it from the occupation of elongation, and shortened it at its end of shortening, and shown it at the end of its declination: and formed in it many forms out of the forms of instruments which are administered in it, when it is from the addition of declination, as I made in two preceding Chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summae and collections from the existence of fractures of the bones, from those whose previous emission is necessary, before we begin the reminder of the members of fractures, and different ones of each one.
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is appropriate, as we say in the prologue to this chapter, that summaries of the discourse and chapters from which its understanding is required first of all by the artist at their truth: namely, so that you may know, or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when it happens to someone a fracture, or dislocation, or torque, or case: then you must hurry first of all to let the blood and dissolve him, or both at the same time, if something does not prohibit anything, such as weakness of strength, or he is one of those who had something from them, or a decrepit old man, or the time of intense heat, or intense cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be restrained in his food, cold vegetables, and meat of rams and goats, and forbid wine, and coarse meats, and full from foods and all foods that fill the veins with blood.Et si non possit abstinere a carnibus grossis: tamen omnes eorum carnes sint paruo coctae, et saepe potus.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until you are secure from the hot pustule and do not fear the effusion of matter to the limb; then let the invalid return to his first diet with which he has become accustomed.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When therefore the broken bone begins to be restored, then it is necessary that the invalid be fed with nourishing foods, much, coarse, heavy food, in which there is moisture: as meals made from cooked wheat with water, and peas, and heads, and feet, and bellies of beans, and eggs, and fresh fish: and thick wine, and similar to these.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	For by this diet the coagulation of the broken place is made more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And you should know that bones which are broken when they are in old men and decrepit men, it is not possible for them to be continued and consolidated according to their nature always, because of the drying up of their limbs; and they are consolidated and continued those who are in them at the end of softness, as bones of children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	Nevertheless nature connects on the broken bone from every part something similar to glue, in which there is thickness, with which it adheres and tightens it until they are glued together, and bound together, until it comes to an end of strength and firmness, as it was at first, until it does not prohibit it from anything in its operations; and because of this reason, it is necessary to put the food of the invalid in foods in which there are heaviness, and moisture, and thickness, as we said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And you should know that the species of fractures are diverse, according to the diversity of the limbs; for a fracture of the leg is different from a fracture of the bone of the head: and a fracture of the bone of the chest is different from a fracture of the bone of the back; and likewise all other limbs are all diverse from one another; and I come with remembrance of all the species of fractures exposed in its own chapter, distinct from another.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of fractures of bones are also different in themselves.Quod enim est fractura in parte superius ossis, siue superius uel infimus, est diuersum a fractura in parte medio.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	Because this fracture is bowed, apart from what happens to it, stars are incident upon it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes the fracture is along the length of the bone; and its fractures are serrated, that is, stars, and additions proceeding just as they are in a reed when a pen is applied to write with it.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And they do not proceed; and the fracture is accompanied by a wound and disruption of the head: and there is a small fracture with fissure.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And every species has its own nature or tool in the restoration of it, according to what will come as a reminder of it, distinguished in its places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that by which the fracture of bone is known, is its crookedness, and its own eminence; and its appearance to the sense, and its sound when you press it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When therefore there is no crookedness apparent in the place, nor any sound at your touch as you feel the bone with vibration, nor does the invalid find much pain; then there is no fracture there at all, but rather it is possible that it is a crookedness or small fissure: it is not right therefore to move it at all with your hand and compression, but rather place over it from remedies of which comes reminder, after that momentum which it convenes in its place: then it must be bound with a subtle bandage.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And know, that when the place bows and is split in two, apart from what happens in it of serrations, however all part is removed from its fellow: then you must begin from your hour to the rectification of it, by making it even before any hot ulcer happens to it.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	But if a hot ulcer happens to it, then leave it for some days, until the apostema quiets down.Et post ea dies, quando uisum est tibi, ut incipias ad rettificationem, ponas super ipsum olea masticata et resineratam, cum cotisati subtegmen, et facias super eum ad modium ligaturam.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	And after a few days when you see fit to begin rectification, put over it masticated oil and resin with a thin covering, and make a moderately tight bandage over it.Then even it out according to whatever way it can from its softness and nature.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that the restoration and leveling of it is easier than bone, where cracks occur.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then tighten it, according to how it will come to you the memory of it.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If, however, there are cracks in the bone, then extension of this fractured limb is necessary from two parts, if it is a hand or foot: or with your hand, if it is a small member: or with two cords, or with a cord and a hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be as you place the member above an equal place, according to its natural figure, until when the parts of the fractured limb are extended: then try, with all your skill, to make these additions in their places: and beware according to your strength, lest pain or injury occur through your operation; and try according to your strength, to apply one of two bones with its partner, according to better forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it behooves you at that time, to tent and touch it with your hand.Et si non possis, quod est optimi operis, fac etiam, quod potes: sed non debes remittere, donec quaeris, quem modum possis facere melius.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see there something different, rectify it and make it equal by the quantity of your strength.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And beware extreme extension and strong compression, as many stupid people do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	Often indeed they cause to come about through their operation a hot ulcer, or a contraction in the limb; as we have already seen that often from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then attach after the equalization, and decent operation, and tightening of that limb, and rest, and tranquility: and admonish the infirm one over him.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And let him keep quiet, so that he does not move it during the hours of his vigils, and sleep at his turn, and his agitation, and in his need, and all his movements with his last strength.Et faciatur super eum memento per signum apud ipsum.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And so that it can be prevented, that there is a position of the member with which pain ensues.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	This is because when it feels in the disposition of a member's position either pain or injury, then it is necessary that he change it to another disposition from that with which he doesn't feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And take care with him so that its position is equal and straight, so that there isn't crookedness of the member when it's restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the binding of a broken member is, according to what I narrate.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that members differ in their smallness and magnitude and their shape.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Those then which are small like an arm, and a finger, and a toe, and similar to these, then it is necessary that there be a winding of a soft, thin cloth.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	But those which are thick like a thigh and leg, it is necessary that there be a wide, hard winding in them.Et si membrum sit in medio inter utramque partes, sicut est brachium aut crus, quod ad alterum alterum pertinet, et non ad modicum amplius alicuius parte, sed pariter:
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	For the ligament connects a large member and binds it from every part by an equal binding so that no spot enters it.Et si latus sit in qualibet parte membrorum magnarum, sicut coxis et crucis, et alterius ad alteram pertinet, quod est ad modicum amplius alicuius parte, non pariter:
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then after your evacuation from equality begin to place a convenient plaster on it, on the soft sponge over the fracture site.Positaque stuppa, positoque linimento: incipias membrum, sub eo quod est sub ea, ut supra dictum est, ad modum ad modum mutare.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the ligament over the fracture site with three windings or four, according to how much the member deserves, and hold your hand firm with the ligament.Et sic iterum, ad modum ad modum, usque ad finem quod tu nequas pluris ad stringendas ligaturas per inuoluturas.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then go with it to the top part from the fracture site and bind less than your binding was which bound the broken place.Positaque inuolutione, ut supra dictum est: incipias mutare membrum per partes, ut dictum est.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then lengthen it with a little rotation from the site of the fracture, and gradually relax the constriction until you grasp a large portion of sound tissue from that site.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another thread and wind it again over the fractured site.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then apply the rotation to the lower part near the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And your operation on the constriction of the rotation and its relaxation must be according to what we have said concerning the first upper rotation.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the rotations a little cotton or cloth, which will equalize the twist of the fracture, if there is any twist; but if there is none, then do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	Then wind another thread over it.Et si non potes tollere rem magnam ex loco sano, neque per inuolutionem, nec per uiuificationem, sed eam sentis flexibiliter adplexatam circa fracturam:
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	And if you cannot take off a large portion of sound tissue from that site, neither by rotation nor relaxation, but you feel it flexibly bent about the fracture:Then over these rotations immediately and evenly put splints skillfully made, provided there is no inflammation or hot abscess at the site.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	If however there is an inflammation or an abscess in it; then put over that what sits on the abscess and remove the inflammation; and leave it for a few days.
Deinde stringe super ipsam tunc astellas.	Then tighten the splints over it.Et post aliquot dies, si non est inflatio, aut apostema: et si fractura est uia flexione, in quo sentis inflexionem flexibilem, et si non potes tollere rem magnam ex loco sano: tunc equa utramque parte super astellas inuolue filis.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let there be stars made of the middle parts of a cane split, shaved and formed wisely; or let them be made out of wood such as is used for colanders, which are made from pinewood, or of gerah, that is, branches of palm trees, or of calamus: and let all the size of the stars follow this shape, and this same figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the star which is placed above the same bar be thicker and wider by a small amount than the other stars; and let the length of the stars follow according to what can be permitted by the magnitude and smallness of the member.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then draw with a thread another string over the stars according to the first bar the same.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then tie with threads decently over this according to what we have said about the bar; and it is necessary that your bar be over the place of the fracture more, and as far as the fracture extends, let the bar be less.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the threads be medium in thickness and fineness, and that they be made of soft flax.Quod si facias, hec omnia curat, ut sint sanitatem praestantia, vel quasi mox postea: et si non possit cadere, profectum est bonum, et debet durare diu, cum illo qui urit in se ad somnum, donec curari poterit.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if you do so, all these things cure, that they are excellence of health, or almost immediately afterwards; and if it cannot fall, it is good, and it must last a long time, with him who burns in himself to sleep, until it can be cured.For if the threads are thick, as I have seen from the operation of foolish people putting their threads from twisted linen cords, there is a great error; because the bar falls with them outside quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And thin threads also do not suit: for you do not pursue through the bar with them that which you wish.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not necessary that there be between star and star less than a finger.Quod si facis, tu non conueneris per eam quae ponitur super locum fracturae: nam illa debet esse in medio inter astellas.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If a weak person is hurt by the ends of the splints after tightening them in healthy places, then place beneath them a gentle sponge or dyed wool until nothing is hurt from this.
