Praefatio.	Preface.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	Therefore when three days or four pass by him, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones evened, whether they are fractured, or dislocated.
Operatio ergo in eis est, sicut uides.	Therefore the operation in them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	But if some fingers are broken, then restore them, and make them even as I have told you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place a splint on your finger according to the length of the finger, and let it be a little wider than that: then place under the foot this board which I have told you, and bind it with a proper binding.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	But if that which is broken is from the bones is two, or three, or more, then place on all the finger of its quantity, rolled up in linen: and bind the board in the lower foot: and let it stand on one head of the board outside the sole of the foot, so as to hold well with retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you that you not forget, but rather consider all things that I have told you about the other fractures from the accidents that we mentioned: and oppose each accident with what is appropriate.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	On the fracture of the vulva of a woman, and the bone of the beak, and the virgin of a man.
Caput XIX.	Chapter 19.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the vulva of a woman is fractured, then make her sit in a square position.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then lean her towards the back part of her own body, and hold her from behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife should fill her vulva with cotton, until she fills it: and let it be made into a sphere from that.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then shake the woman, and elevate her back gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that cotton comes out, until it becomes before the vulva like a sphere, and the fractured bone returns.
Deinde pone puluillum super dorsum eius.	Then place a compress on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When therefore she wants to urinate, remove the cotton with ease, then she urinates: and reduce it back according to the manner in which you introduced it first: then return to her own compress first.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let her do that for seven days, or about, for the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you want, take a catheter, and tie it over the hole of the bone with a reed, and introduce the catheter entirely into her vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow in the cannula with force, until the bladder is inflated within the vulva, for the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then it should be filled with cotton, and let her stand for several days, according to what we have told you, until she is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the beak of a man or woman is fractured, then administer in its restoration, and according to its equality that we have told about in the bone of the anchor.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the straight is not hidden in these fractures that are close to each other, especially for those who have some study or experience.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book, for the fracture itself indicates to you in many arrangements the straight path in its restoration and its healing: understand therefore.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But in the penis of a man when it is broken, take the neck of a goose and insert the rod into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place a wrapping of cloth over it and wrap it up, and let it be released for three days or thereabouts, and it will heal if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	¶ On the restoration of bone fractures when there is a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	He who has experienced the fracture with the wound, especially if it is large, such as the hip bone, or the shoulder blade, or a similar one, so that you can act quickly, and perform a bloodletting immediately: if the conditions for bloodletting are confirmed to you, as we have previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound bleeds, then you should act quickly to remove it, so that you sprinkle powdered charcoal on top of it: if you do not have any other present.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture in that same day: and do not postpone it, unless an abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	But if indeed an abscess occurs hot, then let the restoration of it be postponed until the ninth day, until the abscess settles.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth days at all, for you would be causing it to suffer bad accidents.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If however the fractured bone is prominent above the skin exposed: then you should try to reduce it, and equalize it with your hands with facility and slight extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If, however, you have not prepared an extension for it, and its equality is not achieved by your hands: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And there is an instrument that is made of iron, whose length is a quantity of seven fingers, or eight: and its width is according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And therefore it is necessary for the physician to take from them three, or four, according to the quantity that he needs for that from the treatment in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let there be a small bulkiness on it, so that it does not double up under compression upon it in an hour of the operation: and let it be sharp at its extremities, with a margin on its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let it be above its bulkiness from the middle of it up to the lower parts.
Et haec est forma eius.	And this is its shape.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	In this operation, it is necessary to place the sharp end of it curved above the prominent extremity of the bone: and push it with it with one force, until when the bone returns and is made equal by some equality.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore try to make the extremities of the fracture equal again.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If its extremities are subtle, and it does not receive the instrument with good reception, then it is necessary, that you cut the extremity of that bone, until the instrument has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If indeed you cannot reduce them with the instrument that we have mentioned, then cut it with that which is fitting for it from the knives that we have mentioned: or a saw with one saw in whatever possible way is to you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then plane it which remains in the bone from roughness and small bones.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When therefore the bone is reduced, and it finds an infirm person after its reduction suffering from a violent pain, then you know that the bone has not returned to its natural place.
Fac ergo illud.	Do this then.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer a great comfort to the sick, when your restoration is completed which you make of bones.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse the cloth in astringent wine, black.
Et proprie si est in aestate.	And truly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And you do not place on the wound a poultice, nor anything in which there is oil: so that it does not cause decay and putrefaction in itself.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer astellas at the hour of your completion of the restoration of bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And let the detected wound heal: thus, so that you cut with forceps a hole in the folds according to the amount of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware with all caution, so that you do not tie the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times have the foolish physicians done this: and they caused to happen to their sick ones either death, or corrosion, or zuchum, that is, sain.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And your binding should be soft, gentle, different from the bindings of the remaining fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	But if the wound is evil, or is a great wound, and you fear some bad accidents which we have mentioned, and you find pain in the hanging place: then it is not necessary to place on it astellas.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them folds from hard cloth in the place of astellas, and tie it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	But when it is after one day, or two days, and you see the wound beginning to generate pus: then take away from above it the cloth which you placed on it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer liniments, and ointments with which from our custom it is to heal wounds: such as tetrapharmacon oil, and similar to it.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you to loosen the ligament.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day in the morning and evening, until it is healed and becomes healthy.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary to prepare the limb in such a way that pus flows down from it to the lower parts with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	But if many days pass by and the wound does not heal, nor is the pus removed from it, then you will know that there are small bones underneath.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore, it is necessary to examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	How many of those small bones are separated, remove them, and take them out.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of them that are not separated, and pierce the limb, and cause pain, try to cut them, and remove them in any way that is possible for you to do so.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	But if a wound becomes infected with pus, or ekileten, that is, estiomenus, or any other sign of corruption and putrefaction, then you must apply to each of them the remedy that is appropriate for it from the cure, whose previous description is in its own chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in the place where it is necessary for my discourse to stand, and to which you should direct your present mind when a bone breaks and protrudes from the limb, such as the thigh bone, and the shoulder blade, and similar ones from large bones, it is that you do not assume its attraction, for often death occurs from it, indeed, let it go, until it putsrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall off by itself after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then therefore cure the wound, if it seems to you: and otherwise, let it go.
¶ De curatione Nodationis in uestigio fracturae.	¶ On the cure of Nodation in the stump of a fractured limb.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This suture is often used for healing a fracture in the hoof.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially, this one which is near the joints, and it becomes deformed from its figure of a member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the limb from performing its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, consider if the suture is recent: administer in it medicines which have astringency, such as aloe, and frankincense, and myrrh, and sarsaparilla, and acacia, and similar to them.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, you will take some or all of these: and mix them with astringent wine, or with egg white, or with vinegar: and place them on the suture in cotton, and tie them over it with a good ligature.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the ligature, but do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and repeat another, until the suture is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or tie over it a leaden strip properly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead is the property of removing everything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the suture has already turned into stone, and is tight, and urgently requires removal: then cut off the superfluous part from above it, and shave it with some razors, until it is removed: and care for it, until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	§ On the cure when the limb is restored, and remains after that delicate, not according to its natural condition.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When the fracture of a bone is restored, and the limb remains after that delicate, weak: then it is not made except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is, the excess of the solution of the ligament and its ligature, not according to what it should be: or because of the superfluity of the bandaging of the ligaments, until the nourishment is prevented from reaching the limb: or because of the excess of unnecessary embrocation at an inappropriate time: or because of the lack of blood in the body of the weak person, and its debility.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	The treatment for this is to feed the sick person and make his body tender, until the blood multiplies within him.
Et administra balneum.	And apply a bath.
Et intromitte gaudium et laeticiam super eum.	And bring joy and happiness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place the mustard plaster on his limb: so that the mustard draws nourishment much to him.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And he should frequently apply the ointment with warm water, until the nourishment is cured, and he returns to his natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the treatment of broken bones when they are being straightened.
Caput XXIII.	Chapter 23.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens that a member already restored after its healing is twisted, and the prominence of the bone broken, or the knotting: and it is deformed by this form of the member, nevertheless the member is not prohibited from its natural operation: then it is not necessary to receive the word of him who thinks that the member should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many foolish physicians and restorers who have done this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And indeed this operation is very reprehensible, leading to death, or great fear, so that indeed it be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the limping and knotting are recent: then it is necessary to be rubbed with warm water, in which have been boiled softening herbs, such as high hemp, and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let an ointment be made for him with a softening plaster, such as diachylon made properly.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let the mucilage of the root of high hemp be taken, and be beaten with chicken fat, or with sesame oil: and it is to be plastered with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or they take ripe figs, and crush them with clay from a dovecote, and similar substances which are called 'diminishing consolidations' in medicine.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the contraction is solved with frequent, old-fashioned friction, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And motion of the member is given to all parts at every hour.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the twisting has already preceded, and it has become strong, and has turned into a stone, and necessity has been provoked for its cure with iron: then it is necessary to follow above it, and to dissolve the continuity of the bone, and to cut off what superfluously arises from the twisting or the bone with delicate knives: and to give ease in that with solicitude and study.
¶ De sermone in Dislocatione.	Of speech in dislocation.
Caput XXIIII.	Chapter 24.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of some joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore it is prohibited from its motion, and the figure of the member is deformed.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes to happen over the weak pains, and violent injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore when it happens to someone, then it is necessary to hasten to its restoration: nor does it delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes an abscess, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore it is not necessary, that it be moved, nor stretched in the hour of its abscess.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because often it causes to happen spasms, and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when it happens, then it is necessary, that you hasten to the bloodletting of the weak.
Deinde dimittatur, donec quiescat apostema.	Then it is dismissed, until the abscess rests.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the affected body part should be rubbed with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be returned with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And all the body parts should be treated with that which is mentioned in its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	Indeed, I have already arranged the chapters of dislocations according to what preceded in fracture, from the upper part of the body to the lower part of it.
¶ De cura dislocationis Mandibulae inferioris.	¶ On the care of the dislocation of the lower jawbone.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two lower jaws rarely dislocate.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs according to one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Either indeed they are moved from their places by a slight movement, and softened for a short time.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated completely, and until they soften to the chest part, until the saliva of the sick person flows out, and he cannot hold it, nor can he close his mouth, and his tongue is wrapped with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when the dislocation of it is small, then it returns to many positions by itself with a little bit.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	But if the dislocation is complete and whole: then it is necessary that the reduction of it be administered quickly, and not entirely delayed: and it is necessary for the nurse to hold the head of the sick person: and the physician should insert his one finger of his hand into the root of the lower jaw dislocation between his teeth, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he should insert two fingers of his hand at once, if the dislocation is from both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the other fingers of his hand should be outside, which he balances.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the sick person to clean his jaws, and to make them ready for eating at all parts.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	The doctor balances the mandible and pushes the mandible until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If it is difficult to return it, especially if both mandibles are involved at the same time, then apply heat with hot water and oil until the reduction of both is easy: do not delay the reduction of both at all, as we said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	Therefore, when they return and balance, and the mouth of the sick person is closed and not softened, then place on them cloths of cloth with wax that has been made from wax: and with rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it will be bound with ease with soft ligatures.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the patient sleep on his back: and his head should be between two cloths, so that he does not move it to the right and left: nor should he try or be forced to chew anything: rather, give him soft food, until when the pains are removed, and the jaw is bound: then he eats what he wants, and is given it with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	He should not labor over the operation of his mouth at eating and drinking, and swallowing, until the jaw is bound, and he is healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If it is difficult to return both mandibles when they are dislocated at some time and do not return to their places, then often fevers and frequent diarrhea occur from this: and perhaps the belly of the sick person is loosened, and perhaps he vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	Therefore, when you see this, then you will know that it is a loss, and often that person dies within ten days who experiences this.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the sternum and the extremity of the arm.
Caput XXVI.	Chapter 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The sternum is not dislocated from the inner side, because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is sometimes dislocated towards the outside: and this is indicated by sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the sick person lies on his back, and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then cut the place with your palm firmly, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place on it a plaster, and bandages, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	In fact, the extremities which follow the arm, and are connected with it, do not usually become dislocated, except rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	But if it becomes dislocated on some day: then it must be reduced and adjusted according to what we said, and that which is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place on it a plaster, and bandages, and bind it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And command the sick person to stick to tranquility and quietness until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when this same cure reduces the extremity of the arm, even if it is separated from its place.
¶ De reductione dislocationis Humeri.	¶ On the reduction of the dislocation of the arm.
Caput XXVII.	Chapter 27.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	You should know that the arm does not become dislocated, except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is, that it becomes dislocated towards the part of the shoulder to the lower parts.
Secundus est, ut dislocetur ad partem pectoris.	The second is, that it becomes dislocated towards the part of the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it becomes dislocated towards the upper part of the arm: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it does not become dislocated to the backs, because of the spatula.
Et non dislocatur ad anteriora, propter neruos.	And it does not become dislocated to the fronts, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is most often dislocated and removed towards the lower parts towards the shoulder: especially in those whose flesh is little.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because I go out of them quickly, and enter quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those whose flesh is abundant, it is the opposite, that is, he goes out with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people that they are hit or fall, and the shoulder becomes an abscess with heat, and it is thought to be because of that, since it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, one must try this until you are certain of its truth, and then proceed to its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And it is known that the dislocation is when it is towards the inferiors against the acromion: and you distinguish between the dislocated shoulder and the healthy shoulder.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will find among them a manifest difference, and you will find in the head of the shoulder a hollow, and under the acromion at the touch of the head of the shoulder as if it were an egg: and the weak one cannot reduce his hand to his ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest, or upwards: then you will find a clear touch, and it does not hide.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this dislocation is easily reduced when it is recent, or the boy is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is that the assistant raises his hand to the upper parts.
