Praefatio.	Preface.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates indeed did not say in his book that a poultice should be placed on the broken member during its restoration, unless it is made of a clay and oil: nothing else: and he said that it should be between the thickness and thinness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen, however, saw that things should be placed on the broken member during its restoration, in which there is a drying out of heat, such as myrrh, and aloes and frankincense, and similar to those which we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	This is the method of preparing a plaster that brings together an injury and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Recipe for mugwort, and chickpeas, and human hair cuttings, or the feathers of a bird, and althea, and equal parts of salt: grind them all, and sift them, and make into a plaster.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	However, the amount that is necessary, so that it remains a bandage, then dissolves, is such that you should consider at that time, if there does not occur to the sick pain, nor itching, nor moves the broken bone from its place: then do not dissolve it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If however it happens to him in the place of intense itching, or pain that does not quiet down, or inflation: then hurry, and dissolve it in the hour itself, and remove the plaster from him: and take a soft cloth, or a mild sea sponge, wet: and immerse it in warm water, and wash with it the place, until the itching is quieted, and the pain sits.
Deinde dimitte membrum quiescere una hora.	Then let the member rest for one hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place on it a piece of linen soaked in vinegar and oil, or rose oil: and tie it overnight, until you are secure from the hot abscess, and let the inflation of the member rest, and the pain be removed.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then repeat it to the tight bandage and a small plaster: and do not bind it with your first tight binding, and the thin ones with it, until it is healed.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the abscess, redness, pain, inflation, and all other symptoms have been completely removed, and you need a plaster and bandage, then repeat it as you did in the first place equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If none of those things happen to the member that we said, then do not unbind it, unless after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is unbound for twenty days all of that, according to what appears to you from the solution of the member, as we said, until when the fracture sticks, and the coagulation of flesh approaches over it: also add at that time in the bandage more than your first binding entirely: and also add at that time in the feeding of the sick, according to what preceded the remembrance of it.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	But if you see the place of the fracture already dried up, and wasted more than it should be: then know that nourishment is prevented from coming to it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore foment it with warm water at every place where you unbind it, and let it be in all three days, and slightly loosen the bandage.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Through this operation nourishment comes to the member, and it is healed quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	But that which the stupid restorers do from the fracture of the member, when it is not restored in the first place, according to what ought to be, and is restored according to its tortuosity, is an error from their operation, and great fear: and if it were right, they would say that in their books, and have operated with it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I have not seen any trace of that among them at all, and it is indeed better that it not be done.
¶ De factura accidente in capite.	On the formation of an accidental deformity in the head.
Caput III.	Chapter 3.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	The types of fractures are diverse, and their shapes are many, and their causes are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For a fracture is that which is caused by a blow with an axe: and the blow removes the entire bone until it reaches the periosteum, which is beneath the bone, just like an ax in wood: and because of this, this type of fracture is called Axial.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or a sword cuts off something from a bone, and it cuts its face, and the cut does not penetrate to the very end of it: and this type of fracture is called Kalgan, that is, Luxation absolutely.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And there is a wound of two fractures, either large or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And a fracture is that which is crushing or grinding: and its cause is a blow with a stone, or a fall on a stone, or something similar.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which approaches the periosteum, which is beneath the bone: or it is in the face of the bone: and this wound is of two fractures, either small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And a fracture is that which is hidden in the bone in its fineness of hair: and it is a small crack, and because of this, this type of fracture is called Capillary.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And from these is a fracture that is caused by an accident, or by a blow with a stone, and similar things that make the lamina of the bone enter into its interior, and it becomes a hollow in that place: just like what happens to copper pots when they are hit, and part of them enters into their interior.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	This is especially true for the heads of moist bones, such as the heads of children.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	All these species of fractures have separate treatments, and I will return with a remembrance of the whole in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we know all these species of fractures by examining them, and inquiring about them with probes, and removing the rotten flesh that is on them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	The species of capillary fracture is known by this, that it is scraped over the bone, and cleaned, and smeared with cauterizer on top: for the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of fractures, first consider the symptoms of the infirm person: then if you see from the symptoms that it clearly indicates great fear, such as vomiting cholera, and extension, and loss of understanding, and loss of voice, and syncope, and acute fever, and exit of the eyes, and redness of them, and similar symptoms in many positions, undoubtedly he is not cured: and if you see symptoms that do not frighten you, and you hope for salvation, then begin his treatment.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	That is, if he comes to you wounded in the first place with his wound: and this is in winter days, then it is necessary for you to strive for the removal of the bone before the fourteenth day according to every position.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in summer days, then it is necessary for you to quickly remove the bone before the seventh day, before that which is under the bone from the bandage rots, and those symptoms occur that we have mentioned.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	That is, if the fracture of the bone has already reached the bandage touching the brain, and it is with minutiae, and attraction: then it is necessary for you to cut the part that is broken and worn, according to what I tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is, to cut the head of the wounded: and uncover over the mouth as much as possible for you: and according to the shape of the wound, and what is light on the weak.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	If however it happens to you at the detection of bone bleeding blood, or hot abscess: then place it with what is necessary.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is, to fill the place with infused cloths in wine, and rose oil: and make the wound rest, until the abscess sets, and you are secure from bleeding.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin in the cure of the bone, and its removal.
Et illud fit secundum unum duorum modorum.	And that is done according to one of two ways.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	One method indeed is, to cut the bone with a strict-bladed incisor: and this is its shape.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Another method is, to administer another incisor after the first one a little further: and this is its shape.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then also administer another incisor even wider than the second.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second method is, that you have a number of incisors of different kinds: some of which are wider to some, and some of them shorter to some: and they are in the last extremity of their sharpness, and they are made of iron, or fuled: and use ease in percussion on the incisor, so that it does not shake the head, and it does not hurt it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	But if the bone is strong, hard: then it is necessary, that you pierce in the circumference of it, before you administer incisors, with drills called Terebra not deepening: and they are not so called, because they do not pass beyond the end of the fleshy part to that, which is after it: because Terebro is the round extremity on top of it, which is under the sharp head, similar to the edge, and a small circle prevents submerging, and passing through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it is fitting for you to receive from these drill bits a large number, each of which corresponds to the thickness and density of the bone, until you have in your possession every skull drill: whose sharpness in length and brevity should correspond to the thickness and density of that skull.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	This is the form of three kinds of drills, or trephines.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The quality of drilling around a broken bone is as follows: you should place the drill on the bone, and rotate it with your fingers until you know that the bone has been penetrated.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then change the drill to another location, and place what is between all the holes in the thickness of the radius, or approximately that.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the incisor that is between all the holes from the bone: and make it as thin as possible above that from the end of its lightness, as we said, until you remove the roots of the bone, or by your hand, or with some other instruments which you have prepared for that: such as delicate shears and forceps.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And it is necessary to guard the eyes with every caution, lest the drill or incisor touch anything from those.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When therefore you are drilling the bone and it has been separated from those, if it is continuous with that, and you have extracted it, it is necessary to cut, and equal the extremity of it which remains in the bone with another similar incisor.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it should be thinner and more delicate than other incisors.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	If there remains anything small and brittle from the bones, then take it with facility, with that which is at hand from your instruments.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then care for the wound after that with bandages and ointments which we said.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And another method of surgery is easy and very far from fear: which Galen spoke of and praised it greatly: and this is his saying.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	It is necessary for you to first begin to uncover the part of the bone from the place where the fracture is more violent and more obvious: until when you have uncovered that part, and have placed the extremity of this lens-shaped incisor under it, whose form is as follows.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the lens-shaped part does not cut anything: and the sharp part of it on both sides of it advancing in length, as you see: so that the lens-shaped part is leaning against the bone, with its sharp part facing the bone.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike on the incisor from one side with a small mallet, until you have cut through the whole bone with ease, as it revolves: and you will be secure from the cloth, that nothing accidental will happen to it, which you fear absolutely.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the doctor were not more foolish than men, and more ignorant of it, and not asleep, then if there remained anything attached to the bone from the cloth in certain places, he would cut it off from it with the extremity of this lens-shaped incisor, and free it from it with ease.
Liberatur enim ab eo sine nocumento, et absque timore.	For it is freed from it without harm, and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the fracture of the bone does not penetrate to the cloth, and what is cut off from the bone is its face, and there remain in it roughness and fine scratches: then you must smooth that roughness, and eradicate those fine scratches with fine rasps from which you prepared a variety of different quantities, so that it may be possible for you to apply to them in every suitable place and more rectangular and rectified forms, according to what leads you to the operation, and the fractured bone, and its figure.
Et oportet, ut administres in rasione tua, qua in primis radis os, latius illorum rasoriorum.	And it is necessary that administrators in your ratio, where in the first place the root's mouth, more widely than those sharpeners.
Deinde utere post ipsum subtiliore eo.	Then use after him with a finer one.
Et non cesses facere illud secundum continuitatem, donec peruenias ad administrandum tenuius, et subtilius eorum omnium.	And do not cease to do that according to continuity, until you reach administering thinner and finer than all of them.
In unaquaque autem fissurarum reliquarum paruarum capillarium, et fractura subtili, oportet ut administres curam, secundum illud quod perducit ad rectificationem eius.	In each of the remaining cracks, hair-thin, and fine fracture, it is necessary that you administrator care, according to that which leads to its correction.
Et est res quae non occultatur super omnem, cui in hac arte est quodlibet studium, et stetit super illud quod scripsimus, et ostendimus in fracturis magnis.	And there is a matter which does not hide over all, to whom in this art there is anything study, and it has stood above that which we wrote, and showed in large fractures.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	But if the cloth is detected to retain when you eradicate the root: then it is necessary that you take the cloth linen, according to the quantity of the wound, and immerse it in rose oil, and place it on top of the wound opening.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	Then take another cloth doubled, or tripled, and immerse it in wine and rose oil, and place it on top of the first cloth: and make it as easy as possible on top of that, so that it does not weigh down with it.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	Then administer above it the wide bandage: and do not tie it, unless by the quantity which holds the wound only: and let it go with this care on one day, or two days, until you are secure from hot abscess.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	Then dissolve it, and administer after that medicines with which is excessive dryness: such as the roots of lilies, and flour of herb, and powder of turpentine, and aristolochia, and similar to them: and it is, that you make from these medicines powder, which is powdered on the wound as are dry.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	Universally apply this medicine to that area for its property to soothe and not to bite or cause pain.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	And cauterize according to your skill, so that the wound in your treatment is clear: neither is there any dirt from the ointment, nor filth.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	And do not release the virus to gather in that area at all: for when the virus gathers on the brain cloth, it corrupts it and rots it, and brings great harm upon the weak after that: and now it happens in the head, when the mouth is cleaned by it, especially when its care is neglected, blackness on its surface.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	Therefore consider then, if such things happen to the weak as we have said, know that it is certainly harmful.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	And if blackness does not occur, except from the medicine that is placed on it, and it is in the power of that medicine to cause that blackness: then you must take from honey one part, from rose oil three parts, and linen cloth with it.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	Then place it on the head: afterwards care for it with the species of cures that come together, until it is healed.
¶ De restauratione Nasi quando frangitur.	§ On the restoration of the nose when it breaks.
Caput IIII.	Chapter IV.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	Know that the nose is not broken except from its two upper parts at once, or one of them: because it is two bones: for below it is cartilaginous, it does not break, and nothing happens to it except wear and tear, and twisting, and swelling.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	If one of the two parts is broken, then you must insert a small finger into the nostril, and equal that break with your index finger and thumb bent, until the nose returns to its natural shape: and do this with skill and ease.
Et caue, ne accidat per operationem tuam illam super infirmum dolor.	And beware, lest that pain of yours occur through your operation.
Quod si fractura est in superiore parte Nasi, et non perueniat ad illam digitus: tunc oportet, ut aequetur extremitate radii, in quo sit grossitudo parua.	But if the fracture is in the upper part of the nose, and it does not reach that finger: then it is necessary to equalize the end of the radius, where there is a small swelling.
Si uero fractura est in duabus partibus, tunc fac simile illius: et propera cum restauratione eius in die primo fracturae, si est possibile.	But if the fracture is in two parts, then do the same as that: and hasten with its restoration on the first day of the fracture, if it is possible.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	And if not, then after the seventh or tenth day, at the heat of abscesses, in quiet.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	Then introduce into the end of the nose a linen cloth, if the fracture is in one part: or introduce two linen cloths if the fracture is in two parts: and let the swelling be of such quantity that it fills the nasal opening.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	And some of the ancient healers said that linen cloths should be soaked in butter and changed every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	But that does not seem to me, rather it is necessary, that the linen cloth be soaked in white of egg, completed with flour of mill.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	Then let go the linen cloth, until the bone hardens and the cartilage becomes hard.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	And sometimes a goose quill is introduced into the place of the linen cloth, after it has been covered with a soft cloth: and it is made that it holds the nasal fracture more strongly, and that it does not hinder the sick person from breathing.
Et non est haec res necessaria.	And this matter is not necessary.
Si uis, fac illud: et si uis, fac licinia.	If you wish, do that: and if you wish, make linen cloths.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	But if it happens to the nose again while you are operating on the abscess, nose plasters with lead, or with cotton dissolved in rose oil, or with a little from dayquilion.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	If, however, a hot abscess does not occur, then it is necessary to apply a plaster made with flour of sesame, and a powder of frankincense mixed with egg white.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	Then place a soft bandage on top of it, and do not bind the nose at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	If, however, the bones of the nose are broken or crushed, then it is necessary to cut through them and remove them with the tools that are suitable for them.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	Then close the cut with a suitable ointment or plaster to heal and solidify it.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	If, however, a wound occurs between the nose and the nostril, then it is necessary to close it with lint and give a lead tube until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	CONCERNING THE RESTORATION OF THE LOWER JAW, WHEN IT IS BROKEN
Caput V.	CHAPTER 5
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	When the lower jaw is broken, and the fracture is not accompanied by a wound, observe whether the fracture is deformed only and not broken into two pieces, and treat it to the interior: then its diagnosis is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	Therefore, if the fracture is in the right jaw, then insert the index finger of the left hand into the weak bone: similarly, if the fracture is in the left jaw, then insert the index finger of the right hand: and push the roughness of the fracture outward with your other hand from the interior part of the bone properly and evenly.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	If the fracture of the jaw has already been separated into two pieces, then it is necessary to apply extension from both parts according to the straightness until it is possible to make an even match.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	If, however, the teeth have already been moved or broken, then tie them with gold, silver, or thread wire.
Deinde pone super mandibulam fractam caerotum.	Then place a broken leather bandage on the fractured jaw.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	Then place a double piece of cloth on top of it, and place a large well-made starry (asterism) shape on the cloth: or an equal piece of skin from the sole of the foot, in the length of the jaw.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then bind it from above, according to how the bandage of that is prepared for you, and its application suits him, until it does not destroy: and instruct the sick person to use it with tranquility and quietness: and place his drinks gently.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	But if you estimate that something is already changing the shape by some means: then hurry, and dissolve it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	Then correct what has been changed from it, and make plasters of it from the flour of the millstone, with egg white, or with sisami flour, after you have removed the leather bandage: and place a soft cloth on the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	While therefore it remains attached to that plaster on top of it, and the disposition of the bone is not changed, leave it, so that it does not dissolve, until it heals: or bind the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	For often this fracture is bound for three weeks.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	But if meanwhile a warm abscess occurs, then administer what we said often in the sedation of it, until that abscess is removed.
Et si fractura est cum uulnere, considera.	And if the fracture is with a wound, consider.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	For now the fragment is separated from the bone, or from the splint: then carefully remove you in this, so that you take those fragments of the splint with it which suit you in the removal of them from the instruments.
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	But if the wound opening is tight, then enlarge it with a lancet according to the amount of your need.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	Then, when you have removed that stitching, and nothing remains from it, smear the wound opening, if it is large: and if not, place on top of it an emplaister that is suitable for that, and let it heal, until it is healed.
¶ De restauratione Furculae, quando frangitur.	On the restoration of the breastbone, when it is broken:
Caput VI.	Chapter VI.
