Praefatio.	Preface.
Et conuenit tibi, ut soluas ligamentum.	And it may happen that you need to untie the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day in the morning and evening, until it heals and becomes healthy.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary to prepare the limb in such a way that the pus runs off from it easily to the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	But if many days pass and the wound does not heal, nor does the pus separate from it: then you know that there are small fragments of bone there.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore, it is necessary to examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	But how many of those small fragments are separated, remove them, and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of which are not separated, and which pierce the limb and cause pain, try to cut them and remove them in any way that is possible for you to do so.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	But if it happens that the wound becomes putrid, or has a bad smell, or another sign of corruption and putrefaction: then it is necessary to apply to each of them with what is appropriate for their cure, as mentioned in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in the limb in which it is necessary for my speech to stand, and with which you direct your present mind when a bone breaks and protrudes from the limb, such as the hip bone, and the shoulder blade, and similar bones from large limbs: do not assume that it can be pulled back, for often death results from it, indeed let it go, until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall out by itself after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then, if it seems to you that the wound needs care, you should care for it; otherwise, let it be.
¶ De curatione Nodationis in uestigio fracturae.	On the treatment of nodulation at the site of a broken bone.
Caput XXI.	Chapter 21.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This nodulation often occurs at the site of a broken bone.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially that which is near the joints, and it disfigures the shape of the member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the member from performing its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, consider if the nodulation is recent: administer medicines in it that have astringency, such as aloe, and frankincense, and myrrh, and sarseol, and acacia, and similar to them.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, you will take some or all of these: and mix them with astringent wine, or with albumen, or with vinegar: and place them on the nodulation in wool, and tie them over it with a good binding.
Et dimitte stricturam, nec soluas eam diebus multis.	And let go of the binding, but do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and repeat another one until the nodulation is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or tie over it a leaden strip properly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead is the property of removing everything that is feared from the members.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the nodulation has already become hard and is tightly bound, and urgently demands to be removed, then cut it from the top part of it, and cut off the projecting excess: or shave it with certain razors until it is removed: and care for it, until it is healed.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On the treatment when a member is restored, but remains underneath its natural form.
Caput XXII.	Chapter 22.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is restored and the member remains after it, thin and weak: then it is not done except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is, the excessive solution and bandaging of the ligaments and its bandage: either because of the excess of the tightness of the ligaments, until it prevents the nourishment from running to the member: or because of the excess of the embrocation at an inappropriate time: or because of the lack of blood in the body of the weak and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And its treatment is, to feed the weak: and to make its body tender, until the blood multiplies in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness upon him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place salt on the member: so that the salt attracts much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And frequently bandage it with warm water, until the nourishment runs, and returns to its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	§ On the treatment of bones that have been broken and restored twistedly.
Caput XXIII.	Chapter 23.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens to the member already restored after its healing, that twisting and projection of the bone broken, or knotting: and it is deformed by it, but the member is not prevented from its natural operation: then it is not necessary to receive the word of him who thinks that the member should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have already been many foolish doctors and restorers who did this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed very shameful, leading to death, or great fear, so that it may be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the limping and knotting are recent: then it is necessary to bandage with warm water, in which softening herbs have been boiled, such as high grass, and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let him make for her an adhesive plaster with a softening ointment, as dyachylon is properly made.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let him take the mucilage of the root of althea, and mix it with the fat of a hen, or with sesame oil: and let him apply it with that.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or let ripe figs be taken, and crushed with the dust of a turtle dove, and with similar things which are called reducing agents for strengthening consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when the contraction is solved with frequent and gentle friction, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And let motion be given to the limb to all parts at every hour.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the twisting has already preceded, and it has become strong, and turned into a stone, and necessity has been provoked to its cure with iron: then it is necessary that it be secured above it, and the continuity of the bone be dissolved, and that which superfluously protrudes from the twisting or the bone be cut away with fine incisors: and let facility be given in that with solicitude and study.
¶ De sermone in Dislocatione.	¶ Of speech in dislocation.
Caput XXIIII.	Chapter 24.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the escape of some joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore it is prohibited from its motion, and the figure of the limb is deformed.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes to happen upon the weak pain, and severe injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore when it happens to someone, then one must hasten to its restoration: nor does it delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes suppurated, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore it is not necessary that it be moved, nor stretched in the hour of its suppuration.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes spasms and painful wounds.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then you must hasten to perform bloodletting on the sick person.
Deinde dimittatur, donec quiescat apostema.	Then he should be dismissed until the abscess has healed.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb should be rubbed with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be returned with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And every limb should be treated with that which its memory brings to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	Indeed, I have already arranged the chapters on dislocation, even according to what preceded in fracture, from the upper part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	Chapter on the care of dislocation of the lower jaw.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two lower jaws rarely dislocate.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs according to one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For indeed they are removed from their places by a slight movement, and they become somewhat softened.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated completely, entirely, until they become softened to the chest part, until the saliva of the sick person flows, and he cannot hold it, nor can he close his mouth, and his tongue is rolled out with his speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when the dislocation of it is slight, then it returns to many positions by itself with little.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	But if the dislocation is complete, entire: then it must be administered reduction of it quickly, and not delay entirely: and it is, that the attendant holds the head of the sick person: and the physician inserts his finger of one hand in the root of the jaw dislocation between his teeth, if the dislocation is from one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	If the dislocation is from both parts, he should insert two of his fingers simultaneously.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the other fingers of his hand should be outside, which he balances.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the sick person to clean his jaws, and make them ready for eating in every part.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the doctor balances the jaw, and pushes the jaw until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If the reduction of it is difficult, especially if both jaws are together: then administer steam with hot water and oil until it becomes easy to reduce both: nor delay the reduction of both at all, as we said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they return and are balanced, and the mouth of the sick person is closed, and they are not softened: then place on them cloths of cloth, with wax that is made from wax: and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it will be bound with ease with soft bands.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And the patient's sleep will be on his back: and his head will be between two cloths, so that he does not move it to the right and left: nor will he try or be forced to chew anything: rather let him be given soft food, until when the pains are removed, and the jaw is bound: then he eats what he wants, and is given it with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	He will not labor over the operation of his mouth at eating and drinking, and talking, until the jaw is bound, and he is healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of both jaws is difficult, when they are dislocated at any time, and they do not return to their places: then often fevers and constant diarrhea occur from this: and perhaps the belly of the sick person is relieved, and perhaps he vomitus pure choler.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When you see that, then you will know that it is a fatal condition and often leads to the death of the person who experiences it within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the Scapula and the extremities of the arms.
Caput XXVI.	Chapter 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The scapula is not dislocated from the side within, because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is sometimes dislocated to the outside, and this is indicated by sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the weak person should lie on his back and extend his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind the place with your palm using strong binding, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place a plaster on it and bandages, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	However, the extremities that follow the elbow are continuous with it and do not usually dislocate, except rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	However, if it is dislocated on some day: then it must be reduced and adjusted according to what we have said, and that which is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place a plaster on it and bandages, and bind it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the weak person to adhere to tranquility and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when the extremity of the arm is also separated from its place, it is reduced with the same cure.
¶ De reductione dislocationis Humeri.	On the reduction of the dislocation of the Arm.
Caput XXVII.	Chapter 27.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	You should know that the arm is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it is dislocated towards the part of the armpit to the lower parts.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it is dislocated towards the part of the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated to the upper part of the arm: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated towards the back, due to the spoon.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated towards the front, due to the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is very much dislocated and exits towards the lower part, especially in those where the flesh is little.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it exits in them quickly, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those where the flesh is much, it is the opposite of that, namely that it exits with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some men that the blow or accident, and the arm becomes suppurated with heat, and it is thought because it is already dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, one must try that, until you stand on the certainty of it, and then proceed to its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And the dislocation is known when it is towards the lower part, and you distinguish between the arm dislocated and the healthy arm.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find among them a clear difference, and you find in the arm pit, concavity, and under the arm at the touch of the head of the arm as if it were an egg: and the weak one cannot reduce his hand to his ear, nor move it in all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest, or upwards: then you find a clear touch, and it does not hide.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this dislocation is easily reduced when it is recent, or the boy is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is, as he raises his hand to the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then you place your thumbs under its arm pit, and raise the joint with force up to its place: and the helper raises his hand, and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then place it lower down, for it quickly returns.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if it does not return as we said, and there are many days since the dislocation occurred: then the sick person should be bathed in warm water, and an embrocation given that softens and soothes, as if roots of alteae, and foenugraecum, and melilot were boiled in water, and it is administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the sick person should be bandaged on their back: and place under their neck a sphere and wool, which is equal between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the doctor should place his heel on the sphere, and lift the shoulder with strength, and pull the hand of the sick person towards the lower parts.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another servant should hold the head of the sick person, so that it does not move towards the lower parts: for he indeed returns quickly.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce him according to this method: and it is, that you make a man present who is longer than the sick person, and stands on the side, and puts his arm under the neck of the sick person: and lifts his neck towards the upper parts, until the sick person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another servant should pull the hand of the sick person towards the lower parts of his belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the sick person is light: then it is necessary, that he be suspended with something else, that weighs him down: for the dislocation returns quickly.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And he is also reduced according to another method: and it is, that a long piece of wood be shaped on the ground, whose head is round in shape: like the handle of a mortar: which is not thick, nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then the sick person should be placed under him after they place cloths on the head of the wood: and the sick person should stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then, his hand is extended to the lower part on the other side, and his body is extended from the other part with strength, for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If it is difficult to reduce all that we have said, then use this care: and it is, that you take a stick whose length is the quantity of two biceps, and its width is the quantity of four fingers, and its thickness is the quantity of two fingers: which has a round head, so that its insertion into the titillus is eased in depth, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then, clean cloths are tied over the round head, so that the weak stick does not hurt.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then, the weak one is placed under the titillus, so that the hand or arm is extended over the stick until the lower parts: and the stick is tied to the aid and arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then, the arm is placed on the width of the steps of the ladder, and the hand is extended to the lower parts, and the remaining body is suspended from the other part.
Iunctura enim ingreditur statim.	For the joint enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore the entrance of its joint is completed according to whatever possible mode is: then it is necessary that you place under the titillus a ball of equal quantity from wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then, place the prepared plaster from the flour of the mill with bdellium, and egg white on the whole arm, as it rolls above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then, tie under the titillus a decent bandage: and the ligament is rolled above the plaster: and the hand of his is connected to the neck of itself, and it is suspended, and it is not moved the hand of its seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that you place food for the weak one, until the limb is strengthened: because it is faster for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then place a larger one after seven days, or five, and exercise it with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	Therefore, if it hardens but does not soften, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	But if the joint is frequently dislocated due to moisture that affects it, or for another reason: then it must be treated with a cautery with three holes, as prescribed in the previous chapter on cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If this is done and the ligament is dissolved after seven days, and the joint does not strengthen, and the plaster and bandage are applied again several times and it does not strengthen and falls, and cannot be raised to the upper parts: then you know that the nerves of his arm, which are attached to the shoulder, have been cut, or extended, or softened: and you know that the joint will never heal in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	However, for dislocations that occur towards the chest and nipple, or to the back, reduction is done with impulse and extension with the hands: until it returns, and the remaining bandage and care are applied, until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If a severe and slowness in its movement occur after healing, then the weak person should use the bath frequently until that severity is relieved, and it returns to its original nature.
¶ De curatione dislocationis Cubiti.	Chapter on the treatment of dislocation of the elbow.
Caput XXVIII.	Chapter 28.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint is dislocated with difficulty, and it also returns with difficulty: and indeed it dislocates to all parts, and especially to the front, or to the back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: because it falls under sight, and under touch, in whatever shape it is dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	When you join a dislocated elbow with a healthy one, it is clearly indicated to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint becomes stiff, and it cannot double the arm, nor touch with it its own shoulder.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And you must act quickly and reduce the dislocation immediately before a hot abscess occurs to it.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot abscess occurs to it, its reduction becomes difficult: and perhaps it will not be healed at all, especially when it is towards the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse in all kinds of dislocations, and more severe pain to them: and often death accompanies with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration when it is from those that can be reduced, is that the hand of it is stretched with two hands: and the arm of it is expanded, and the hand of the physician is above the elbow and under it, and he pushes the joint with his fingers at the same time, or with the root of his palm, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or indeed the dislocation is towards the front: then it returns so that he doubles his hand with his own hand, until he strikes with the root of his palm the elbow which is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	But if the dislocation does not obey reduction, then administer strong and very powerful extension: and it is that two assistants stretch the arm: and two assistants hold him also, so that he is not removed during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm is rolled back to all parts after it has been stripped over his hand a long doubled cloth, or broad ligament.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician touches the joint with his hand, he anoints it with oil: that it may be from those that help in the slipperiness of the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he pushes the joint with a strong push, until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	After reducing it, a plaster should be applied to it, which has the properties of stopping bleeding and drying with skin, and is bound tightly with an appropriate binding.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And the arm should be suspended from the neck of the weak person: and let it be left for several days.
Deinde soluatur.	Then it should be dissolved.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If therefore the joint is strengthened in its place, then the ligament should be dissolved from it, and let it be left.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the joint not well bound, then repeat the plaster and ligament, and let it be left for several days until it is bound.
Deinde solue ipsam.	Then dissolve it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	But if a gravity occurs to it after the reduction of the joint, and the position is in motion: then administer moisture in bathing, and gentle friction, and compression, until it is bound, or put on the joint of the thigh, that is, the fat of the male goat.
