Praefatio.	Preface.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of his phlebotomy is that the sick person should place his foot in hot water and make friction over it until the veins swell, and ligate above the foot's joint with a blade.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And the veins are located near the heel, apparent opposite the big toe: and they branch from there into the face of the foot with many branches.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore phlebotomize her in a larger branch of it, or near the heel at its confluence: for it is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you phlebotomize it on the face of the foot, then beware of the nerves that are beneath it on the face of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy through it as if you wish to cut into it, and call the phlebotomy Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If the exit of the blood is prohibited, then immerse his foot in hot water again: and allow the blood to flow into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the vein is missed in the first attempt, then repeat with phlebotomy to the upper parts slightly, for the location is safe, and you should not fear any harm from it, provided you beware of the nerves, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the Saphena vein of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The location of the Sciatic veins, as we have said, is near the heel from the side of the tree (i.e., the outer side).
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the benefit of his phlebotomy is for pain in the hip when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of his phlebotomy is such that the sick person should enter a bath and hurry. Bind the leg from the side of the anchor up to four digits above the heel with a thin, long cord: for it does not appear otherwise due to this.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When therefore it appears, then phlebotomize it according to whatever skill is possible for you, or by transversion: it is better, either by making an incision, or by cutting it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its place is safer, and it is hidden to many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	And if you do not find it and it does not appear at all to the senses: then phlebotomize some branch of it, and that one is the one that appears on the back of the foot and towards the ear: and beware of the nerves, and let the quantity of blood flow that you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then release the bandage, and place skin over the phlebotomy site, and bind the area.
Uelociter enim sanatur.	For it is quickly cured.
¶ De Ventosatione, et qualitate usus eius.	¶ On Ventosation and the quality of its use.
Caput XCVIII.	Chapter XC VIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Vented diseases arise from horns, and from air, and from glass.
Et Ventosatio quidem fit secundum duos modos.	And ventosation is performed according to two methods.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	When with scarification and bloodletting: and the other is ventosation without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this ventosation which is without scarification is performed according to two methods.
Aut enim est cum igne.	For it is with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And those ventosae which are administered with scarification and bloodletting are fourteen places of the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is Ventosatio Alnocrati and is the last part of the head; and Alkehel, and is in the middle of the neck; and ventosae Alhagdahim, and are two laminae of the neck from both parts simultaneously; and ventosae menti, and is under the mandible in the lower lip; and ventosae duarum spatularum; and ventosae Alachosos above the end of the tail; and ventosae duorum focilium, and are in the middle of the two arms; and ventosae duorum crurium; and ventosae duarum cauillarum.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And ventosae indeed does not draw blood from the small veins scattered in the flesh, and for this reason, its virtue does not fall from them, as is the case with phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor should ventosation be administered with or without fire when any diseases arise from congestion until the entire body is evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity prompts us to administer ventosation due to the disease or for the sake of custom, we may do so at any hour at the beginning of the month, at the end of the month, and in the middle of the month, and at any time.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	That is because there are people who, when the blood increases in them to a point where its extraction through ventosation is needed, find heaviness and soreness in their head.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And among them is one who finds congestion and reddening on his face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And among them is one who finds itching on his face, forehead, and darkness, and dullness in his eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And among them is one who cuts the place of his flatulence.
Et ex eis est cuius risus multiplicatur.	And among them is one whose laughter is increased.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And among them is one who finds the taste of blood in his mouth; or his tongue swells, and he吐血。
Et ex eis est cuius somnus multiplicatur.	And among them is one whose sleep is increased.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And among them is one who sees in his sleep blood and reddening, and slain persons, and wounds, and things similar to these.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	When therefore we see something from these, and properly it is in the middle of the third week: then we order flatulence to occur after two or three hours have passed from the day.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The jawium for flatulence of the neck is: because it contributes to heaviness in the head, and what is discharged into the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	And indeed it should be at that time after the evacuation of the entire body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this indeed is flatulence in place of cranial phlebotomy.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not permissible for one who has a cold constitution or one in whom there is a catarrh to use this.
Nam infert ei nocumentum magnum.	Nam infert ei nocumentum magnum.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And for this reason, it is not advisable for seniors to use them, and in whose head there are cold diseases.
Qui autem super eam fit assiduus, generatur super eum obliuio.	He who becomes an assiduous user of it, will experience forgetfulness.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And for this reason, you should instruct the Ventosator to lower his hand with the ventosa slightly on the inferior parts, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Ventosatio or Alkehel is in place of phlebotomiae Fuscae and phlebotomiae Basilicae, and for this reason, it causes asma, constriction of breathing, fissures of the instrument causing breathing difficulties, and coughing, and repletion.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary to apply the ventosa Alkehel slightly upwards, for if placed lower, it generates weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Ventosatio alhagdahim, however, causes headaches, ophthalmia, hemigraine, perforation, and toothache: and it is in place of phlebotomiae Basilicae.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And you should instruct the Ventosator not to apply his hand with the scarification tool: to avoid hitting an artery and causing a blood flow.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Ventosatio, however, applied under the chin, causes caries in the mouth, and gingival decay, and similar conditions from diseases of the mouth: and it takes the place of phlebotomiae alieherich, which are applied to the two lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	The ventilation of spatulas, is conveyed to the alchafafa, which is made from folding and heating.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	The ventilation of the internal parts of two focilium, confers aid to phlebotomy of three veins, Basilicae, and Fuscae, and Cephalicae: for it draws blood from all those minute veins which are in the flesh: and those minute veins draw from other veins more gross than they, until the drawing reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it must be ordered to the Ventosator that he does not proceed too much in scarification, for the place is stripped of flesh, and beneath are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	The Ventosa which is ventilated over the alchausos confers to hemorrhoids of the anus and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it must be ordered to the Ventosator that the Ventosa be large and made of air, for the place requires a strong suction, and perhaps the fine Ventosas will break: and scarification should be done with a large incision.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	The Ventosas for the legs reduce manifest diminution by drawing blood from the whole body, and they confer pain to old ailments in the kidneys, uterus, and bladder: they provoke menstruation, and cause bothorrheal discharges and ademenula: and they stand in place of phlebotomies of the two saphenous veins and alhorcobeni.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	Indeed, they greatly weaken the body and cause syncope to occur in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the aid of Ventosas alhorcobeni is close to the aid of Ventosas of two legs.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the position of the ventosae is that you shall place the ventosae first in the empty space, and draw them by a moderate suction: and do not prolong the position of the ventosae, but place them quickly and remove them quickly, that the fluids may come to an equal place at the time of their arrival: and do not cease repeating this and continuing until you see the place already reddening and inflating, and the redness of blood appears: then therefore make a cut, and iterate suction gradually.
Deinde considera in dispositione corporum.	Then consider in the disposition of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For he who is of tender flesh and has few pores should be incised but once, not more, lest the place ulcerate.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And command the ventosator to enlarge the incision and deepen it slightly: and regulate the suction for ease, speed, and gentle movement.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is thickness in the blood, then you should incise it twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	In the first incision, a way is opened for the subtlety of blood and its moisture: and in the second, for the thorough probing and extraction of thick blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If the blood is exceedingly foul, then make a third incision: so that the ultimate result may be achieved.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And for the ultimate purpose, when we wish to draw blood gradually or slightly, one incision is sufficient.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we wish to extract much blood, we incise with multiple cuts.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure and find the blood to be thick, then it is necessary to incise deeply. The equal limit in an incision is the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	What is that which should be administered from oils during the positioning of Wind-making, and what the wind-maker should beware of.
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In that case where the skin is thick, hard, dark, and its pores are constricted, it should be anointed with places for Wind-making using opening oils, soothing oils, resolving oils: if it is in the time of summer, as is olive oil, or infused oil, or almond oil, or cucumber seed oil.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it is in the time of winter, then almond oil, or lily oil, or chamomile oil, or syrup: and similar substances.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If the excess is large and cold, then use bitter almond oil, or balsamic oil, or white almond oil, or eucalyptus oil: and similar substances.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If the wind-maker is of large pores and tender flesh, then it should be prevented from oils, and they should wash the places for Wind-making after Wind-making with rose water, or cold water, or solar water, or cucumber water, or purslane water: and similar substances.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	He, however, whose blood is of much moisture, should wash Wind-making places with vinegar, or myrtle water, or sumac: and similar substances.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	Whose excesses are large, should wash his Wind-making places with old wine, or samsuc water, or eucalyptus decoction, or chamomile decoction: and similar substances.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it should be noted that Wind-making should be done in a bath, or in the place where the bath was, or it should be administered after exiting the bath for one hour, or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And one should not sleep after a ventilation.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is required to be observed before ventilation or phlebotomy.
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And after that, one should consider first: if the ventilation or phlebotomy is choleric, and the acidity and inflammation overpower the blood, then it ought to receive cooling substances, such as pomegranate juice, and also endive with vinegar and lettuce, and celeriac, and julab: and similar things.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And set his foods as tender meats and those of sheep sekebiget, and pickled foods with herbs: and similar things.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And for one who has a cold complexion, he should take in drink a syrup made from honey, or from aloes, or else celeriac made from seeds: and let him take medium-scented wine, which is between old and new: and it should be ordered that he eat in small quantity.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And set his foods as tender meats and canned beef: and nestling birds, that is, small birds: and nestlings of pigeons.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it ought to be that the drink on the day of ventilation and phlebotomy is more than food: and in some people it should be given in drink at Tyrian hours alfaroch, or a medicine from musk, that is, mace, or allspice before ventilation: and before phlebotomy, or after: so that the principal members may be strengthened, and the blood thinned.
Et non oportet, ut sumant eam in potu calefacto.	And it ought not to be taken in drink heated up.
¶ De Ventosis sine scarificatione.	Of Suctions Without Scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	Suctions which are without scarification, are those applied to the hip, and spleen, and foot, and to the abdomen, navel, and regions of the kidney, and scrotum: for these parts do not bear scarification upon them.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And they are not sought through them except by contact from a blood vessel to another part: as we apply Suction to the breasts in the disease of nasal bleeding.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them so that we may induce cold and dense suction in the limb from a part: as we apply Suction to the abdomen and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	For it rarifies the limb and heats it, and removes pain therefore, because it resolves that suction.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	And it is also applied to the kidneys when obstruction or stone occurs there.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	By its virtue of attraction, it perhaps opens the obstruction or removes the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And similarly it does so when applied to the hip and spleen during suction treatment for both of them.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these Suctions are administered with vacuums after merely cutting.
Et quandoque administrantur cum igne.	And sometimes they are administered with the use of fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And sometimes they are administered full of warm water in diseases of the pleura: and this is done so that the Suction cup may be filled and contain a large amount of warm water, or water in which herbs suitable for the condition have been decocted.
¶ Forma Ventosae administratae cum igne.	Forma ventosae administratae cum igne.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Let the size of its opening be two fingers wide, as we have formed it: and its length in depth be the half of a palm: and let there be a small hole on its side at about the middle place thereof, according to the size that a needle will enter into it: make it from copper or brass, large bordered ones, thin ones, equal ones, polished ones: so as not to hurt the member in its position upon it: and let there be a rod across its middle from copper or iron whereon the candle with fire is placed.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this large suction cup is made, greater than that which we have narrated, and only slightly smaller than the other, according to the illnesses and age of him who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For the suction cups of children and slender individuals are different from those of adults and people with larger bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The quality of placing this suction cup with fire on the member is to light a wick with fire from linen cloth decently, or a small candle made of tallow: and place it in the middle of the rod across which is in the middle of the suction cup: so that the fire burns at about the lower part of the suction cup, so as not to burn the sick person.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then it is placed on the member: and the finger is placed over the hole as I said, until when we hold the suction cup: when needed, remove the finger, and the vapor will escape through that hole, and the suction cup will release immediately.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then place the wick over the fire according to its size, and repeat if you need to do so.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	In ventosa, however, which is administered in the illness of pleuritis, there is no cross rod, nor a hole: and it is not administered unless it is filled with water and placed only on the limb.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And this ventosa is better the more it is large so that it can hold much water.
¶ De suspensione Sanguisugarum.	¶ Concerning the Suspension of Sanguisugae.
Caput XCIX.	Head XCIX.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Sanguisugae are not administered in many cases, except where the application of ventosas to the limbs is impossible due to their thinness, such as the lip, gums, and similar areas.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or on a limb that is bare of flesh, such as the finger, nose, and similar areas.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is: to use the sanguisugae that are in sweet and clean waters, free from corruption.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then they should be left in water overnight and during the day until they become flaccid, and nothing remains in their interiors.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body should be evacuated first with phlebotomy and with ventosas.
Deinde absterge membrum infirmi, donec rubeat.	Then cleanse the limb of the patient until it becomes reddish.
Postea ponantur super ipsum.	Then place them on it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When therefore they are filled and fall, and it is possible to draw blood with the ventosa, then it is more effective for healing. And if not, then cleanse the area with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	Then, after much water, and it is rubbed and pressed.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	If the course of the blood is prolonged after the fall of Sugardrops, and this is exuding: then pour a linen cloth into cold water, and place it above, until the exuding stops.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	If the blood multiplies, then powder zegi ground up, or galls and similar from styptics, until the blood stops.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or place halves of peeled beans on the spot, and let them remain until the beans adhere to the spot, for the blood stops.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And it is necessary that if the administration of Sugardrops is required, when possible, to change them.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If the Sugardrops are prohibited due to suspension, then the area should be cleansed with fresh blood.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or prick with a needle in the area until something comes out from the blood.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then they should be placed, for they adhere immediately to something from the blood when they sense it.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When you wish for them to fall, powder something like ground aloes, or salt, or ashes over them: and they will fall immediately.
¶ Partis Secundae Finis.	§ End of the Second Part.
¶ Liber Chirurgici Albucasis Pars III.	§ Book of Surgery by Albucasis Part III.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	§ General Discussion on Restoration, Dislocation, and the Treatment of Twists and Similar Conditions.
Caput I.	Head I.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This Chapter is also frequently necessary in the art of Medicine, and is about the restoration of fractures and dislocations in bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know, my Sons, that the foolish physicians and the common people boast of this Chapter, and those who have never examined an ancient book, nor read a single letter from it.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And for this reason, this method is lacking in our local medical science.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never found it to be entirely good, and I have not obtained that which I have obtained only because of the length of reading the ancient books and the study beyond understanding them until I extracted that knowledge from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experience and the study through the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you from that in this Chapter all that my science contains: and for what my experience has passed over, after I abbreviated it for you and freed it from the occupation of elongation, and abbreviated it at the end of abbreviation, and showed it at the end of declination: and I formed many forms from the forms of instruments which are administered in it, as there is addition of declination, just as I did in the two preceding Chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summaries and collections are necessary for fractures of bones, from those of which the introduction is required before we begin the recollection of fractured and various bones, if of each.
Caput II.	Head II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	We must say in the prologue of this Chapter that summaries of speech and heads, for whose understanding the craftsman is compelled to take up his position regarding their truth: namely, that you, and those who are proficient, may know or learn this noble art, and others from you.
