Praefatio.	Preface.
Deinde fac similiter de uena alia.	Then do the same with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Then undo the ligature, and tie the two veins with a medium tightness: so that the sick person does not become suffocated.
Et dimitte eam usque mane.	And let her remain thus until morning.
Sanatur enim uulnus.	For the wound is healed.
¶ De phlebotomia uenarum Algeberich.	Of Phlebotomy of Veins Al Gebir.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	Veins, however, are useful for phlebotomy because they contribute to febrile conditions in the mouth, and corruption of the gums: and bad sores: and fissures of the lips, and bad sores, even those that are in the nose and around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And the quality of these veins for phlebotomy is that you make the sick person sit before you: and press his neck with a cloth.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then roll back his lip and look at two veins: of which one is on the right lip, and the second on the left: and the demonstration of both is by the blackness of both.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And that is true: for around them are small veins, black.
Incide ergo utramque incisione incidente.	Therefore cut both with an incision slanting in.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	If there is any doubt about you, and you do not know which one it is: then direct your incision to the larger one, and make that one more apparent.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And similarly do for the two veins in the upper lip: and indeed the custom directs most often to that: and cut the two veins which are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	Of Phlebotomy of Veins Under the Tongue after Cranial Phlebotomy.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	Of the Veins under the Tongue, for phlebotomy: it is that phlebotomy of the Cranial kind is for congestions in the throat, and swelling of the uvula, and ailments of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the quality of phlebotomizing is that the sick person sits between your hands before the sun: and raise his tongue, and look under his tongue on one side for a vein, and on the other side for another vein: and the color of both declines to blackness.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Phlebotomize both: and watch that your fingers do not remain on the veins during phlebotomy.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For beneath them are the arteries, and perhaps blood may flow from those arteries.
¶ De tribus Venis in cubito.	¶ Concerning the three veins in the elbow.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	The three veins to be phlebotomized in the elbow are those on which the practice of phlebotomy has run most commonly in all men.
Et phlebotomia earum fit secundum duos modos.	And phlebotomy of these veins is performed according to two methods.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Or by pricking with a broad phlebotomizingawl: or by cutting to the desired depth: or by slicing with a surgical knife, and this is Alnesil.
Et haec est forma eius.	And this is its form.
Sic Alnesil est, quod conuenit ad sectionem.	Thus Alnesil is what is suitable for cutting.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And from these there are broad and subtle types according to the width of the veins and their tension. The form of the phlebotomizingawl should be broad, as you can see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is suitable for opening concave, full, flowing, visible, thick, and those that contain thick, turbid blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this phlebotomy is of lesser width and finer at the points.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it pertains to phlebotomy of subtle veins, which contain thin yellow blood
¶ De phlebotomia Basilicae.	¶ On the Phlebotomy of Basilicae.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	Basilicae, however, which is one of these three veins, is useful for phlebotomy.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it extracts blood from illnesses that are below the throat and neck, as the chest and abdomen follow. It is suitable for the phlebotomist to use this vein, but he should be careful, for there is an artery beneath it.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If therefore he errs and adds the incision for phlebotomy too high, he will hit that artery, and there will be a flow of blood.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore, it is necessary to puncture this vein with the phlebotomus needle, not incising it as with Alnesil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	If however Basilica does not appear with a clear appearance, then it is necessary to feel for it and exchange it for another vein, or you may seek one of its branches: or puncture the place where it is in the arm.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	It is clear and should be punctured with the Anesil phlebotomus needle, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	If you wish to perform phlebotomy at this place, then you should first compress the arm to find the location until you recognize the pulsating spot.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the location with cautery, afterwards the arm, and incise the vein with a concave incision using the Anesil phlebotomus needle, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And beware that the percussion does not fall through the space from the site of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see, when you tighten the ligature, inflation in the place you marked with cauterization, then that inflation is due to the artery: avoid it therefore.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	And if you see blood springing at the phlebotomy as urine in a child, and it is thin, red blood: then know that it is from the blood of the artery.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Therefore hurry, and place your finger over the long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If therefore blood is cut (for it is cut many times), then tie the arm, and release it: and let the patient beware of its motion: and let there be a fear of it.
Et non moueat ipsum diebus aliquot, donec sanetur.	And let it not move for several days until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	If, however, the blood is not cut and it overcomes you, and there is no medicine present at your moment, then incise the artery if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities are contracted, and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the bark of a fig tree, and cut it: take half and tie it over the place of the vein's constriction with a ligature and wool until another day.
Tunc si abscinditur sanguis, est bonum.	Then if blood is cut, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not: then observe it with the one whose recall preceded from the place of the powder dischargers' flux of blood. And the cutting off of its blood is not difficult in many disposals, because of the location of the small wound and the possibility of tying from the arm.
¶ De phlebotomia uenae Fuscae.	On Phlebotomy of the Blue Vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	The blue veins are useful for phlebotomy, which draws blood from the upper part of the head and the lower part of the body: because they are composed of a branch of the basilic vein and a branch of the cephalic vein, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it suits the phlebotomist that this vein be above the fear of harm from the phlebotomy, for beneath it is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore one makes an incision for phlebotomy and finds a nerve there, it happens that a stupor occurs in it, and the healing of it becomes difficult, and perhaps it is not cured at all.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	And if it is concealed in some people and is subtle and not revealed, then you must make your incision where you are phlebotomizing this vein, cutting with Alnise and avoiding the nerve with your skill.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then incise the vein lengthwise.
¶ De uena Cephalica.	On the Cephalic Vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	Phlebotomy of the Cephalic vein is useful because it draws blood from the head and contributes to diseases of the eyes.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is proper in this vein, if you wish, to make a puncture for phlebotomy with the olive stick or with the myrtle stick: for it is safer than all other veins, for it is neither an artery nor a nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	Indeed, however, it behooves you at the time of phlebotomy to avoid using the arm only from the elbow and seek a softer place: and it does no harm to him if, on the first percussion, it is not found, that it be repeated over her with phlebotomy several times.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	Indeed, however, perhaps an abscess forms in some people when not subjected to phlebotomy on the first percussion, but that abscess does no harm to him in some way.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the usefulness of Phlebotomy and precautions to be observed in it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of phlebotomy, and its accidents arising from it, which you should consider in its correction.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First of all, you should know what it is about, namely that phlebotomy is not administered except for the preservation of health, and its continuance, and caution against the approach of illness.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And for phlebotomy to be made in one of the three veins which are in the elbow, namely the Cephalica, and Fusca, and Basilica.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And for phlebotomy to be made at the beginning of Spring on an empty stomach, in spring and summer, in autumn and winter after eating when signs of excess are apparent.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And phlebotomy should be made on the first day, or the third day, after three hours have passed from the day.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	Phlebotomy which is administered during illnesses does not have a fixed hour: but when convenience and necessity summon it, it can be done at night, or during the day, and at any hour, and at any time.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not necessary to bleed children until they reach fourteen years of age.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	Nor is a pregnant woman to be bloodlet until the fourth month through the seventh.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	Nor are old people to be bloodlet who have already passed sixty years.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	When therefore someone wishes to be bloodlet for any reason: it is necessary that he cleanse his intestines before bloodletting with a gentle clyster, if there is much retained feces: so as not to draw from the veins at the time of bloodletting foul and harmful matters from the intestines into the main limbs.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor is a patient who has a colic, that is, severe nausea, nor one who is intoxicated, nor one who has just recovered from intoxication, to be bloodlet until that condition is removed from them.
Neque infirmus cum hydropisi.	Nor is a patient with dropsy to be bloodlet.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And bloodletting should be avoided again after colic, vomiting, flux of the bowels, increase in copulation, labor, exercise, watchfulness, fasting, and all that dissolves virtue from the bodily or animal substance.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of the humors before that, if blood is thick with food and drinks and medicines: if it is possible for him to do so.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then enter the bath if nothing forbids it: or exercise some exercise, so that the blood may become more subtle.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And set his bloodletting on the third day in the chest, as we have said, and try that his breast is evacuated of all animal maladies on that day: such as oppression, anger, and fear: and of all bodily ailments, such as labor, pain, excess of copulation, and similar conditions.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let there be present on his seat things of whose use custom among men has arisen from the aroma, and fragrance, and pleasure and similar ones according to the quantity possible.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then let the phlebotomist seat himself on a stool which is higher than the phlebotomy tray: afterwards he should extend his arm, and the phlebotomist should rub it twice or three times with his hand.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then tie the ligament with pincers, and wrap it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the tie be适度的，因为当捆扎不均匀，或是由于过度紧绷时，就会阻碍血液流动；同样，在过于松弛时，也会阻碍血液流动。
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the tie, let the phlebotomist rub his arms together until the veins swell and become apparent to the touch.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then let the phlebotomist cleanse the patient with a little old oil.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then let the phlebotomist place his left index finger on the vein at the spot where he intends to make the incision, lightly enough so that the vein does not slip and the strike can be made.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because what you find in the veins is like a string fleeing at phlebotomy, and what is full of wind: when you place the patient there, it contracts under the phlebotomist and deceives the phlebotomist, and he does not open the vein. And if he does open it, it will be too tight. Therefore, it is necessary for the phlebotomist to be firm and attentive to all these matters.
Deinde deponat phlebotomum.	Then let him lower the lancet.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore a vein opens from one incision, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then make another incision at a different place below that spot or above it with haste: if the place does not become abscessed.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	And if it becomes abscessed, or the sick person improves, then let him rest for a day, or two days: and do not bind with a ligature.
Fortasse enim attrahet apostema calidum.	For it might draw a hot abscess.
Neque ingrediatur balneum.	Neither let him enter the bath.
Deinde iteret phlebotomiam, si amat.	Then he may repeat the venesection if he wishes.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	And if the opening is small, or the blood flows slowly: and beware that the quantity you wish to extract does not go beyond the blood: then repeat the venesection at the same opening according to its exact position, and add a little in the procedure.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do this with haste before the place becomes abscessed, for an abscessed place often occurs in many people after a small operation.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	And if you see it has already become abscessed, then do not repeat the procedure over it at all, for nothing excuses you in this.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And apply something from the mixture of oil over it: for it will facilitate the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And it is better in this place than pure oil, and than other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer the mixture of oil in every venesection where you need to stop the flow of blood: and they do this with Tyriaca Alfarach and Sagzenea when applied from one of them to the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood is made subtle and resolved when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	If an apostema occurs at the site of phlebotomy, for it often happens, especially to those who are bled only twice a month, or where there is a small opening in the vein, then hasten and place a sponge soaked in water and salt on the area, heated slightly: and bind it for one hour, for it will be resolved.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And you should do this after the blood has exited the vein itself, with its complement, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If something of blackness or greenishness remains in the area after a few days, this is not harmful. And if you wish, place something solutive of aloes or myrrh over it, or something from the juice of mint, that is, calamint or similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And indeed, apostemas and swellings often occur at the site of phlebotomy in Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Therefore place your hand on it, then if you find it soft upon compressing it, then that swelling is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore, be careful to place something from what we have said on it.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood from the artery is flowing from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a poultice for it with something containing styptic substances to harden the area.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then attend to it along with the rest of the treatment until it is cured.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary to draw blood from every man according to the strength of his virtue.
Et quod apparet ex colore uincente super sanguinem.	And that which is apparent from the color prevailing over the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, let it be allowed to escape until it becomes red: and similarly, if you see it thick, let it be allowed to escape until it becomes thin: and similarly, if it is sharp, let it be allowed to escape until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it must be that one who is full, strong, and needs a single bloodletting, should have the phlebotomy of the vein enlarged, and let the incision be broad: and in him who is weak, the opposite should be done.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it must be that it extracts it alternately and that the opening be narrow: and better for a phlebotomy of a vein is a transverse cut, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of phlebotomy is safe from the flow of blood and from cutting the nerve: and it is more commendable and safer than a phlebotomy by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And for those to whom it is accustomed to come upon fainting at phlebotomy, it must be that they eat before phlebotomy a small amount of bread infused in pomegranate water: or secanabin, if it is warmed: and extract from the blood in three alternations, or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if it is of a cold complexion, then let him take before phlebotomy bread infused in mulberry syrup, or in aromatic honey syrup, or in fragrant syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	And if fainting occurs at phlebotomy, and the cause of its fainting is the escape of much blood, then it must be that he takes in drink water of meat and fragrant thin syrup: and use aromatic with alum and apply it to his breast with it: and use the rest which we have said in the division in the chapter on fainting from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to evacuate his arm and release his blood in the second method: it ought to be for him who has phlebotomy because of great evacuation, and his strength is weak, that he release the blood gradually according to the quantity of his strength over continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	Whoever wishes to evacuate his arm and release his blood in the second method, and his body is strong: then let him do this seven or nine hours after his first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	Whoever wishes to draw blood from his body to the opposite side of the part that is diseased: it ought to be evacuated for him on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In whose body the blood is already much heated and quickened, and causes a fever: it ought that the blood go out from him in one course, and a large quantity be drawn from him: and the opening be enlarged until syncope occurs: after which you are to preserve all the conditions of phlebotomy: and thou shalt lay thy hand upon his pulse at the course of the blood, that there does not occur death instead of syncope.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	For this often happens when the phlebotomist is ignorant and falls into negligence.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it ought not to be done when you wish to release the arm and release the blood in the second method, if the vein's opening is already closed, and the exit of the blood becomes difficult, so that it must be pressed upon with frenzy and the incision extended quickly.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For this is very evil, indeed leave it until the second phlebotomy.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove with the sharpness of the phlebotome that which has coagulated from the blood in the opening of the vein, and place something of dissolved salt on top of it.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And place something from Tyroca alfaroch or sagzenea above it, and apply it with gentle compression until the blood comes out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	If the vein is already an apostema, then release it and do not tie it until the apostema settles.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If necessity prompts you to bleed the patient a second time, and there is no excuse, then either perform phlebotomy above that place, or on another arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	But the vein of the arm is phlebotomized at the place of Fuscæ and Basilicæ, when they are not found and are hidden, because it is composed of them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of the phlebotomy is such that the patient should place his hand in warm water until it becomes reddened, and the vein should become apparent clearly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then tie it above with a ligature, but not too tightly in the middle.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then perform the phlebotomy obliquely, not laterally nor along the length: and let the opening be large, and let your phlebotomy pass slightly above the wrist joint.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the exit of blood is prevented, then place the hand in warm water again, and allow the blood to flow into the water until you achieve your necessity.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	If you are in the days of summer, then you may excuse yourself from placing the hand in warm water again.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And the blood flows most readily into warm water during the winter.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the phlebotomy of this vein is safer for all veins, because there is no pulse vein nor nerve beneath it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Phlebotomy of the Saluatella of the right hand is beneficial for liver diseases.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of this phlebotomy is, that you tighten the mahason of the hand with a ligament, or with your hand, after you introduce it into hot water until the vein becomes pliable and clearly demonstrated by sensation.
Deinde phlebotoma eam transuersando.	Then make the phlebotomy by crossing it.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you puncture it completely, it will not harm him in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And conserve, lest you withdraw your hand with the phlebotome.
Sub ea enim sunt nerui digitorum denudati ex carne.	For beneath it are the nerves of the fingers stripped of flesh.
