Praefatio.	Preface.
Et administretur motus membri ad omnem partem in horis omnibus.	And motion of the member should be administered to all parts at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If, however, tortuosity has already occurred and become strong, turning into a stone, and the necessity for treatment with iron arises, then it is necessary to cut above it, and dissolve the continuity of the bone, and incise what is superfluous from the knot or bone with fine surgical instruments. And facilitation should be administered in that with diligence and attention.
¶ De sermone in Dislocatione.	On Speech in Dislocation.
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the removal of a joint from its proper place.
Quare prohibetur a motu suo, et foedatur figura membri.	Because it is prevented by its movement, and the figure of the member is distorted.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes severe pain and serious injuries to the sick.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore, when dislocation occurs to someone, it is necessary to hasten to restore it; and one must not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the area becomes infected, and possibly the reduction of the dislocation will be impaired.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, for this reason, it should not be moved nor extended during the hour of its suppuration.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Since it often causes spasms and painful sensations.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	Indeed, when this occurs, then it is necessary to hasten to bloodletting of the patient.
Deinde dimittatur, donec quiescat apostema.	Then it should be removed until the suppuration subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb is soaked with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be reduced with facility.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And the entire limb should be treated with what comes to mind for that place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed arranged the chapters on dislocation, even according to what preceded in fractures, from the upper part of the body to the lower part of it.
¶ De cura dislocationis Mandibulae inferioris.	¶ Concerning the care of dislocation of the lower jaw.
Caput XXV.	Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two lower jaws are rarely dislocated.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs according to one of two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For either they are removed from their places by a slight displacement and are somewhat softened.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated completely, with the joint softened to the point of reaching the chest area, until the pulse of the patient runs weakly, and it cannot hold that position, nor can it close its mouth, and its tongue is wrapped in speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When the dislocation is small, then it returns into place in many arrangements by itself with scarcity.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If the dislocation is complete and entire, then it must be reduced quickly, and no delay should be permitted: and the attendant should hold the patient's head: and the physician should insert one of his fingers at the root of the mandible of the dislocation between his own mouth and the patient's, if the dislocation is from one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or insert two fingers at the same time if the dislocation is from both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And let the rest of his fingers be outside, in agreement.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the patient to clean his jaws and release them for eating to all parts.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician equalizes the jaw and pushes it until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	And if the reduction is difficult, especially if both jaws are dislocated simultaneously: then apply vaporization with warm water and oil until the reduction of both becomes easy. Do not delay the reduction of both at all, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	And when they return and are equalized, and the patient's mouth is closed, and do not soften: then place small pieces of cloth soaked in cerate made from wax, and in rose oil, over them.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then tie it with ease using soft ligaments.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the patient's sleep be on his back: and let his head be supported between two pillows, so that it does not move to the right or left: nor may he try or be compelled to chew anything: rather, let his food be given in small sips until the pain is relieved and the jaw is healed: then he may eat what he wishes, and this should be done with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let him not labor beyond the operation of his mouth for eating and drinking, and for kissing, until the jaw is tied and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws becomes difficult when dislocated at any hour, and they do not return to their places: then often fevers and frequent swelling occur. And perhaps the belly of the sick person is relieved, and perhaps he vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When therefore you see that: then you know that it is a loss, and often he who has this occurs dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of dislocation of the furcula and the extremity of the humerus.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The furcula is not dislocated from the internal side because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is dislocated sometimes to the external side: and this can be determined by sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And the restoration of it is to have the sick person lie on his back and stretch out his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then reduce it to place with your palm using a strong reduction, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place an ointment and poultices on it, and bind it tightly.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities that follow, such as the elbow, and which are continuous with it, are not dislocated, unless very rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it is dislocated on some day, then it must be reduced and adjusted according to what we have said, and as prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place over it a plaster, and bull's testicles, and a bandage.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And order the patient to adhere to tranquility and rest until he is cured.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when this same cure is applied, the extremity of the Humerus is reduced when it is separated from its place.
¶ De reductione dislocationis Humeri.	¶ On the Reduction of Dislocation of the Humerus.
Caput XXVII.	Head XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the Humerus is not dislocated except according to three modes.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it may be dislocated towards the back towards the lower parts.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it may be dislocated towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it may be dislocated towards the upper part of the Humerus: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated towards the back, because of the spine.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated towards the front, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is indeed most often dislocated and displaced towards the lower parts backwards: particularly in those cases where there are few muscles.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	For it quickly goes out there and quickly returns.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	For in those cases where there are many muscles, the opposite is true, namely that it goes out with difficulty and returns with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people that they are struck or fall, and the Humerus becomes inflamed with a hot abscess, and is thought to be dislocated because of this.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, thou must试验并确认之，直到你确信其效果为止，然后方可进行其治疗。
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And dislocation is known when it is turned toward the inferior parts: and distinguish between the dislocated humerus and the healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For thou wilt find a manifest difference among them, and thou wilt find a concavity in the head of the humerus, and beneath the titillicum at the place of touch of the head of the humerus as if it were an egg: and the sick person cannot restore his hand to his ear, nor move it by all motions.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated toward the chest, or upward: then thou wilt find a clear touch, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this dislocation is easily reduced when it is recent, or the patient is an invalid child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is to elevate the patient's hand to above.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under the titillicum of the humerus, and elevate the joint with force upwards to its place: and the assistant elevates his hand and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then place it downward, for it will return quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If, however, it does not return through what we have said, and many days have passed from the beginning of the dislocation: then the sick person must be bathed in warm water, and a soothing fomentation given, as if the roots of althea, foenugraecum, and melilotum were boiled in water and given.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the patient is turned supine on his back: and under the protuberance thereof a sphere of cloth and wool, which be equal in softness and tautness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician places his heel on the sphere, and lifts the head and shoulder with force, and draws the patient's hand toward the inferior.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another attendant hold the patient's head, so that it does not move downward: for he returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce him according to this manner: and let it be so that you make a man present who is longer than the patient, and stand from the side, and insert your shoulder under the protuberance of the patient: and lift his protuberance upward until the patient is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another attendant draw the patient's hand toward the lower part of his abdomen.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If the patient is light, then something else must be suspended with him, to weigh him down: for the dislocation will return immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And another is reduced according to this manner: and let a long piece of wood be fixed in the ground, whose head is round, like the handle of a mortar: it should neither be thick nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then place something soft under the patient after they have been placed over the head of the wooden stick. And let the patient stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then extend his hand downward from the other side, and extend his body from the other side with force: for the joint returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If the reduction of it by all that we have said should be difficult, then use this care: and it is, that you take a stick whose length is the quantity of two brachia, and its breadth the quantity of four digits, and its thickness the quantity of two digits: whose head is round, that the entrance to it may be eased into the profundity of the titillici, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then bind over the round head with soft cloth, so that it does not hurt the weak wood.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then place it under the titillicus of the patient, so that the hand or arm extends over the stick until the lower part: and bind the stick over the aid and arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then place the arm over the step of the ladder in breadth, and extend the hand downward, and let the remaining body hang from the other side.
Iunctura enim ingreditur statim.	For the joint enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore the entrance to it is completed in whatever manner is possible: then you must place under the titillicus a sphere of equal quantity made of wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place the prepared plaster made from flour of the mill with incense and white wine over the whole shoulder, as it is rolled on top.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then tie a suitable bandage under the titillicus: and roll the ligament over the plaster from above: and attach his hand to his own neck, and let it not be moved for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary to place a light diet for the patient until the limb is strengthened: for it is quicker for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then it is placed again after seven days, or five, and exercised with motion.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If therefore it firms up and does not soften, then it is now healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If the joint dislocates many times, either because of the humidity that occurs to it, or for some other reason: then a cauterization with three holes should be applied to it, as stated in the chapter on cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If this happens entirely, and the ligament is loosened after seven days, and the joint is not strengthened, and the plaster and stricture are reapplied several times, and do not firm up, and fall, and cannot be lifted to higher positions: then know that the nerves near the head of the humerus have either been cut, stretched, or softened: and know that the joint will never set in its proper place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	Dislocation that occurs towards the chest and the breast, or to the rear, is reduced with a push and extension using the hands: until it returns to place, and further stricture and care should be applied until it is healed.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If after healing there is a heaviness in the member and a delay in its movement, then the patient should frequently use bathing until that heaviness is relieved and it returns to its original nature.
¶ De curatione dislocationis Cubiti.	On the Treatment of Elbow Dislocation.
Caput XXVIII.	Chapter XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint dislocates with difficulty, and similarly returns with difficulty. Indeed, it dislocates in all directions, and particularly towards the anterior or posterior sides.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: for it is one that falls under view and touch, according to whatever form it may be dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join a dislocated elbow to a healthy one, it is clearly shown to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint is concave, and it cannot bend the arm, nor touch its own shoulder with it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And you must hasten, and reduce the dislocation immediately, before a hot abscess occurs.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot abscess occurs in it, the reduction becomes difficult: and perhaps it will not be cured at all, especially when it is located behind.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is the worst of all kinds of dislocations, and causes more severe pain: and often death descends with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration, when it is one of those that can be reduced, is as follows: extend his hand with both hands; let his arm be spread out, and the doctor's hands be above the elbow and below it, and he himself should press the joint with the thumbs of his own hands simultaneously, or with the root of his palm, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or the dislocation is to the front: then it is reduced by having him bend his hand with his own hand until he strikes the dislocated elbow with the root of his palm.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	And if the dislocation does not yield to reduction, then administer strong and powerful extension: and let two attendants stretch the arm, and hold it firmly so that it is not displaced during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm is turned to all parts after a doubled long cloth or broad bandage is wrapped over his hand.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician touches the joint with his hand, anoint it with oil; that it may be lubricated and facilitated.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he should thrust the joint with violent impulse until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after reduction, it should be placed over the joint with a poultice containing astringent and drying elements with whitening ointment, and wrapped with a suitable bandage.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And suspend the arm from the patient's neck: and let it rest for a few days.
Deinde soluatur.	Then it should be loosened.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If the joint then remains firm in its place, then loosen the bandage from it, and release it.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see that the joint is not well secured, then apply the poultice and bandage again, and let it rest for a few days until it is secured.
Deinde solue ipsam.	Then loosen it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If, however, heaviness occurs to him after the reduction of the joint and its disposition is in motion, then administer moistening in bathing, and a fine friction, and compression until it heals, or place over the joint an ilium, that is, fat from a sheep's rump.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then tie it up, and let it rest over it day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then remove it, and immerse the joint in the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When therefore he sweats, then rub the wound with a tempered friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then apply to the same ulcer once, and twice, and three times with the use of bath water, until it alleviates.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, place over the same anthrax pus, moist and heated with butter, and bind it tightly.
Fac illud aliquotiens.	Do this several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	It is alleviated itself, and returns to its normal condition.
¶ De curatione dislocationis Almahassem.	¶ Concerning the treatment of dislocation of the thigh.
Caput XXIX.	Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	Almahassem's hand is dislocated many times, that is, the joint between the upper arm and the hand.
Et reductio dislocationis eius est facilis.	And the reduction of his dislocation is easy.
Econtrario reliquarum iuncturarum.	Contrary to other joints.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	Indeed, it is necessary that the speed be great in reducing his dislocation at the time it occurs, before it becomes inflamed: or a hot abscess occur.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of his dislocation is as follows: place Mahassem's weak hand on a table, and the attendant extend his hand. The physician then places his palm over the prominence of the joint and pushes it until it returns to its proper position.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	Indeed, it must be considered that if the palm has already receded towards the hand's abdomen: then the sick person should place the back of his hand on the table during extension and reduction. And if the dislocation is proceeding towards the back of the hand, then the position of the hand should be internal on the table, i.e., the inner part of his hand should be placed on the table, so that the physician's hand falls over the prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If therefore it returns immediately, that is good: and if not, then bind it with a soothing poultice and let the pus remain, nor repeat that.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not tolerate, and you cannot effect a reduction of it after the days have passed, nevertheless the setting will remain according to its tortuosity: and it does no harm to the weak, except that the hand is softened, and cannot bind anything: then know that the nerves have been cut or rubbed.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	Therefore there is no skill in it except to bind it with a cautery near its site.
Et fortasse non confert illud aliquid.	And perhaps it does not yield anything.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	When therefore Almahassem does not return, then place a poultice over it as we have described.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then bind it and let it remain for five days: afterwards loosen and let it remain, and exercise the hand.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	If however it is deprived of its motion and something of heaviness occurs in it, then moisten it with warm water and rub it several times until it is relieved.
¶ De curatione dislocationis Digitorum.	¶ Concerning the treatment of dislocation of the fingers.
Caput XXX.	Head XXIII.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When the finger is dislocated in any direction, or to the back of the palm or to the front of it: then extend the finger and drive the dislocation with your thumbs until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger and suspend it towards the part to which it is dislocated, and let it remain for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then suspend him and extend him until the straightness is equalized on that day.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	When therefore the night comes, bind him according to the narrative itself: and do not cease to loosen him in the day: and exercise him with motion: and bind him at night.
Fac illud diebus aliquot, donec stringatur.	Do that for some days until it tightens.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And similarly do that with it if it is dislocated to the abdomen by hand: and bind it to the same side, and do your first operation on it until it is cured.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And similarly do that with it when it is dislocated to other parts.
¶ De curatione dislocationis Spondilium dorsi.	¶ On the Treatment of Dislocation of the Vertebrae of the Spine.
Caput XXXI.	Chapter XXXI.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When the vertebrae of the spine or neck are completely dislocated, or many vertebrae are removed from their places, then there is no cure for it, since death hastens upon the weak.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of this is that the patient passes water and feces involuntarily and is unable to hold it. Often, certain parts of his body become soft, or both his legs, or both his arms, or one of them, become soft. Sometimes, a vertebra is removed from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	For it is often removed, and this removal happens in four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	That which is removed to the rear is called Gibbositas.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment of this is such that you should consider it then: if Gibbositas occurs in childhood, there is no cure for it, and there will be no complete recovery from it.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	In those cases which occur by chance, or by blow, or by similar ones, the ancients have already spoken of the methods of cure in a lengthy discourse.
Cuius plurimum non redit cum proficuo.	He who goes out profits the least.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I have indeed abbreviated from that which excuses him but little, owing to my proximity to the original and my intention: and by my exposition of it, and by forming an instrument thereof in a different manner from theirs, as I demonstrated and fashioned it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	I say, therefore, that in a humpback condition which occurs from the anterior part, there is no remedy, nor cure from it.
Et similiter in illa quae fit ad duo latera etiam.	And similarly in that which occurs on both sides as well.
